% # columns="iteration, evaluation, void, void, void, xmean", seed=314184, Thu Apr  4 00:30:36 2024, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
176 2288 0 0 0 0.6275434399153739 0.36432123158896845 0.7272630699493297 0.15688965975409538 0.3625164031181295 0.6128846618186312 0.6078928313778748 0.4519763822344777 0.5363314218493436 0.7926638704765888 0.15849806545124784 0.4814878518354239 0.48731691824491047 0.6180403825236341 0.7532646312019403 0.7121297874001695 0.1730925401650119 0.3114055772551851 0.5152249884730304 0.8506304535590882 0.5754452457210427 0.2930472433418526 0.2425664333237483 0.12145901132767001 0.2941811735341051 0.1163490475770816 0.7786689353300562 0.37981756354708796
177 2301 0 0 0 0.617100115764664 0.3644463937152884 0.7263192823967265 0.1524525795941185 0.36145481096184146 0.6154727218615733 0.6091439474131889 0.4522927146416558 0.5434276479358258 0.7998545867865141 0.15849419055996797 0.4783815684553362 0.494049386343677 0.6222140652812936 0.7498482266936871 0.7155819005011518 0.17092665004300414 0.3135996611192627 0.5252838441424308 0.8529762527868425 0.5749659420152057 0.29188626174256677 0.2504948447373732 0.12283799460484848 0.29697401766511217 0.11480471094993705 0.7764447925261821 0.38160970464024635
178 2314 0 0 0 0.618101260646462 0.3633666909418851 0.7259608584200072 0.1527757422202547 0.36072928386092046 0.625832349909038 0.6079823417663146 0.45054894260691786 0.5420016946401007 0.7994653769272948 0.1629779516766771 0.4843569347684746 0.4968301173681447 0.630009001767693 0.7508067257637349 0.7121616907512682 0.16581970087556494 0.3172015800545238 0.5233616887386793 0.8547311469160283 0.5796357842780032 0.2926375455686853 0.2560327144082313 0.12085091505468366 0.2960879360973727 0.11913822583783999 0.7890343263038448 0.38242878016717
179 2327 0 0 0 0.6227370078253911 0.3611562282592147 0.7287154356841842 0.1572950508305844 0.3567691225452287 0.6236578454412618 0.6152885472831282 0.45785821042725217 0.5436601267239471 0.8003466574430629 0.16230411594765232 0.490489569086997 0.48904793132049984 0.6367308824349591 0.748492150473234 0.7051858324226243 0.1680321005970975 0.31335030504836675 0.5212997292558231 0.8531676623512615 0.5783492854915461 0.2937741050648523 0.2538476107797793 0.11937893198608336 0.29509515125325353 0.11794003005584205 0.7884412975251228 0.38738582724678366
180 2340 0 0 0 0.6255068388651668 0.3575692836012126 0.731740276073391 0.151438184937952 0.36268285571632 0.622996875538895 0.6154947516802827 0.45616851713570244 0.5448998062653806 0.8000744962741928 0.16032531864828 0.49165789901091705 0.48872084414157074 0.6303956733536927 0.751343555399094 0.7130015293911831 0.17091665002452164 0.31324352498337105 0.5233036689102936 0.85031299918653 0.5805154679278641 0.2971837002111348 0.25171737744835876 0.12318500138780072 0.2958107965881272 0.1200420055400827 0.7926163484702675 0.39081831661793914
181 2353 0 0 0 0.6225028849101638 0.3570181361399393 0.7350289535717833 0.14869710550086712 0.3641146597316879 0.6304617566187882 0.6174363022867178 0.4510182222843808 0.5464237412796573 0.8037205987506177 0.15223752905624102 0.4939323723323357 0.4891052574112814 0.6287675643600426 0.7545670370021889 0.7168137250436785 0.16974668408039287 0.3110963077290315 0.5264417012053138 0.8546960236874849 0.5724096875776918 0.29481983749238794 0.24559608976639458 0.12287895441849786 0.2975905736411645 0.12078438350842087 0.8006466819015665 0.39652025618567927
182 2366 0 0 0 0.626750964055958 0.35497014958220985 0.7401507078783358 0.15007771277381338 0.3634550455496985 0.630493533364658 0.617955845277224 0.44595675848336924 0.5418901558325553 0.8021260962960002 0.15655600402606878 0.4955107302679473 0.49137548597279834 0.6298972455317673 0.7632515344925445 0.7138938120491767 0.1698030925154927 0.31781271496694274 0.5144267638625053 0.8511408843478163 0.5703420357303299 0.2867702398316397 0.24368059139724163 0.1215735895548706 0.3020672836119871 0.11914941914587752 0.8038426825963537 0.39869620621435264
183 2379 0 0 0 0.6249263041634896 0.3488073819250712 0.7384698087317938 0.1565142353446628 0.3621168088258643 0.6281316853457494 0.6205485568944868 0.4468448880710711 0.5443045019793337 0.800202621182728 0.16102248557573165 0.49795684095349785 0.49156068183232593 0.6267736266521386 0.7689882635862756 0.7160015102835412 0.17062795970446273 0.31367563707000784 0.5125607999571727 0.8476219576512631 0.5693376431944663 0.2870476827519825 0.2397388187611618 0.12399377483573516 0.2989977543708098 0.12366267238298485 0.8098004468274993 0.400116193900661
184 2392 0 0 0 0.6279822402936434 0.3463357320565993 0.7366772207575815 0.15088000834186854 0.36294323803572087 0.6265449438487645 0.6153380140630264 0.4457375892050116 0.5471798054010962 0.8046262198995303 0.1608394710674451 0.4994883095029706 0.4899472165783213 0.6308661518327099 0.7668299898953023 0.7142823129134286 0.16557570306613925 0.3081008393227182 0.511068297975363 0.8489289090684381 0.5692907798891069 0.2882396149519953 0.23788057750313016 0.12012627917677884 0.30543625945816494 0.12176044596529349 0.812322326668969 0.3920692217318502
185 2405 0 0 0 0.6331916369850062 0.33984651416252326 0.7406339626763196 0.15086122212888906 0.36371403884737985 0.621981383263274 0.6188861343280688 0.4470782488712623 0.5471137022743323 0.8019922019896462 0.16548720417355314 0.5025955955712118 0.4892606042514469 0.6369361590320356 0.7730904213235449 0.7076851612096611 0.1678453027977712 0.30715970405228965 0.5078044347011713 0.8441637991494692 0.569487247779118 0.28391942810203724 0.23437466853246391 0.11685580287026318 0.3067147248066409 0.11690557502245139 0.8177749764513439 0.39264091740133356
186 2418 0 0 0 0.6393585612281211 0.34034531819860336 0.7351501456482304 0.14985411498287268 0.3676308686755679 0.6187606361505256 0.6241766989613837 0.44331500360596177 0.5496187033036619 0.7980101045446786 0.16900101584170993 0.5014917273773091 0.48704402102102656 0.6409474138714272 0.7767823866478951 0.7052257074158126 0.1720901583204576 0.3107631195667719 0.5121981682689674 0.8403901026327559 0.5673706382779689 0.27963253934306964 0.23096514455962458 0.1148155853200764 0.3090239632259609 0.11853685225390205 0.8160047803296513 0.4033579009526718
187 2431 0 0 0 0.6368561207215153 0.33835197368296227 0.7358764948399612 0.14632825005299321 0.36582956613139295 0.6136607779216033 0.6203086649371007 0.4464866640472812 0.5442488759807412 0.7985371332536626 0.1681738981153988 0.5086763939835237 0.48014529607551953 0.6423197485929631 0.7802424721928629 0.7049861095385149 0.174633802311765 0.3118716296020831 0.5100891831462631 0.8371325342370779 0.5722505340891476 0.2807042784396759 0.23147727722414946 0.1094053253530027 0.3086237161016515 0.1163839984541994 0.8176654409582028 0.4018770974461201
188 2444 0 0 0 0.6426595460688493 0.34678757936248955 0.7347019201075782 0.14968597402022363 0.3669240031536853 0.6041957046930144 0.6247456613074128 0.44226864506450103 0.5428592952504726 0.800652118266429 0.16544847133221108 0.5089452872669186 0.48431343375598435 0.6423362117010942 0.7818730201895895 0.6985630608448292 0.1745839082057789 0.3088025947303408 0.5149027297994919 0.8353599521566771 0.5749862746863221 0.28393939430907034 0.23235412765229915 0.11366456008335792 0.3102646831007478 0.11331912238016582 0.8125559231058213 0.3967981619082128
189 2457 0 0 0 0.6465404449460037 0.3473528238622911 0.7344679282112547 0.1500442748948888 0.3700484433975833 0.5994376373936487 0.6278091508357753 0.44377762116487085 0.5434369843357034 0.7998198183885455 0.1657491935917157 0.5067428426647251 0.48040092083421204 0.6463275220860983 0.7861527124055392 0.7047390318431495 0.17711588304859882 0.3044918785176134 0.524698634636264 0.8365747133015979 0.5773973775770659 0.28375706438062337 0.23036916686032274 0.11155148823524887 0.3135957772267018 0.11112042541431325 0.8083806973540518 0.3962297986761668
190 2470 0 0 0 0.6505403090240787 0.35221573089468694 0.7291273565240446 0.15173207249372422 0.3671684927822111 0.6002979171895177 0.6260515726918126 0.4372956808134945 0.5408729403691294 0.8047604829120113 0.16720053409902458 0.5078851019752805 0.47647881728792196 0.6411841077697285 0.7863535691660198 0.6989864989626693 0.171604285286642 0.30388333845253956 0.5300937525298238 0.8419879066179214 0.5818974983478692 0.28423308241568035 0.22581383918732065 0.11243880226457767 0.3066115340646233 0.11516402492092029 0.8063881104303843 0.39599749390830996
191 2483 0 0 0 0.6481823151607548 0.34813289110977735 0.7306911897074646 0.1494302311999975 0.36607021170635407 0.602247757622592 0.621283809281016 0.4374450114570097 0.5359270676042276 0.8014884395524491 0.16709441098409739 0.5101536445182937 0.4811158064251837 0.6393423499156694 0.7804074842609912 0.6927888831935729 0.17500496176357191 0.3040097708215628 0.5235695040377008 0.8479938266868927 0.5843813706777852 0.28528325951031097 0.22990001845368294 0.1105362872656761 0.3067530645722686 0.1117679477244804 0.8068163482923919 0.38574563303723
192 2496 0 0 0 0.6435314928967104 0.34280179036062786 0.7248857167264807 0.1505883174091453 0.36518312409076437 0.6047178809675601 0.6281965880690183 0.44449605690598526 0.5394105021331467 0.8059143124198482 0.17176314161500353 0.5070315989504008 0.47972127729853226 0.6368378344977433 0.7782991724252806 0.6928314599944791 0.17189107604556292 0.30683722993472534 0.5199582333644336 0.8440725802007407 0.582455408733902 0.287405315906788 0.2314275767484335 0.11324557409739261 0.30274108214110956 0.11231768148507705 0.8063770477085253 0.38801066674135964
193 2509 0 0 0 0.6397999683050118 0.34552831143720814 0.7269307111640952 0.15036719675094917 0.36184318982681024 0.6050416699390491 0.6239366450326389 0.44383360699200486 0.5367280474290564 0.8063887263804725 0.16954791321216958 0.5065889763244719 0.4842699777292591 0.6354475530085398 0.7776172163375329 0.691168474618998 0.16890915901595685 0.306080504985846 0.5135877791926149 0.8396859097369082 0.5838525307623298 0.28916015930063876 0.23328668600819194 0.11833133792085923 0.3055177462277651 0.11344682085477607 0.799733787559263 0.39280098653795437
194 2522 0 0 0 0.6435524134095262 0.3486252554183313 0.723557773478158 0.15206499570745025 0.36183655016395533 0.6019667600356767 0.6199915477596918 0.44363507114907674 0.5344493730518574 0.8022249945439585 0.17113906235313212 0.5023215283804061 0.4902324952055385 0.6349933936824985 0.7810966656686874 0.6892089315617961 0.174225797111901 0.2996811678004013 0.5170808691993163 0.8361413816601297 0.5850849207478244 0.2927531214630461 0.2365101730981604 0.11909663191909743 0.3102561264518434 0.11429643637453797 0.7956827555109193 0.3878990731820227
195 2535 0 0 0 0.6427536279887631 0.3474526331318438 0.716991293346133 0.14982021220142683 0.3626520863086999 0.5986112023419171 0.6193516693846757 0.44756819331885744 0.5351290906469519 0.8031351030874534 0.17096863882200944 0.5048659049168193 0.48772960124094206 0.63355642271858 0.7854898347594879 0.6890902732612564 0.17752889092243568 0.3026214305963726 0.5173413688006016 0.8357365243540831 0.5848541843004995 0.29198406065828486 0.2377352965170263 0.11829569314901216 0.3135724422308392 0.11764233252702204 0.796084964670874 0.39069792147217214
196 2548 0 0 0 0.6470768708638247 0.3482450380060097 0.7140581049513302 0.15223903459953142 0.36597360689469915 0.5938158443899672 0.6267758773486444 0.4502176156376309 0.5413314942744196 0.8072699785247308 0.1711404756769206 0.5067307592180356 0.48863121403926457 0.6334367768914503 0.7859928418098914 0.6938075045895639 0.18025363145686116 0.30082109881832 0.5235333831596429 0.8378962558602975 0.5871042423343857 0.2908069441860051 0.23783626006109287 0.11703920937808597 0.3150414474995892 0.11730459234843907 0.7951786793965845 0.3966178446054335
197 2561 0 0 0 0.6419524689673781 0.34194148803501423 0.7239960306085874 0.15039945992929402 0.36346545480832715 0.5978125267063268 0.6291319061222884 0.44821136648147814 0.5392628450105782 0.8077988571162055 0.16677623079608064 0.510077748478374 0.4884427579321531 0.6306680898761626 0.7869717707856283 0.6950460470053957 0.17934337849921927 0.29883332250547495 0.518963946156704 0.8405522783077689 0.5898363610414823 0.2888530244388084 0.2354207516815322 0.11649690148483288 0.3168801605398822 0.1154797881027346 0.7943998408759649 0.3990874393433489
198 2574 0 0 0 0.6466629144038382 0.34600054890407594 0.7244587980149669 0.15210087107813527 0.3657324957033287 0.5959548532745206 0.6328459762665223 0.44599069826015186 0.5404242861900188 0.8087058330977663 0.16560602734700897 0.5071221268400186 0.4836895481926006 0.6333251825760364 0.790347513141494 0.696868448399805 0.18277226387957457 0.29933696130625953 0.5200350873236459 0.8385907212345515 0.5901298958615666 0.28814277321599885 0.23436368480413938 0.11675602388612213 0.3131948655748612 0.11123110930291318 0.7962487101493969 0.3973006414184389
199 2587 0 0 0 0.6510900488576673 0.3433883593941458 0.7252381422540871 0.1540033303513589 0.3661625576260137 0.5965413661867333 0.6307087783791387 0.4446238552436358 0.5416518382460265 0.810494912428901 0.16246615426944053 0.5049253708884234 0.4885578541160918 0.6323768727503881 0.7904704830182816 0.698036294633942 0.1847572867072805 0.30072981631873597 0.5188390942385422 0.8387304380684899 0.5882906046806492 0.2883232717693426 0.2331921089271402 0.1182549095675866 0.3094852658134182 0.11274276079460042 0.7957974285631183 0.40088482591075025
200 2600 0 0 0 0.64760488710842 0.34504414101834346 0.7207947447511077 0.15275443882471276 0.3662621309136395 0.5998638201109254 0.6309334498799197 0.44722955174564333 0.5416473857699691 0.8116983803764081 0.16081630563207258 0.5054481999443174 0.4850270223730118 0.6326149931153431 0.7926949908664997 0.6971310244640985 0.18382862880503864 0.2989351603142816 0.5177176940705713 0.8395835318799626 0.5874365708046192 0.2897036261380999 0.2307843180647284 0.11930562389582793 0.3060060232549801 0.11249782643322355 0.7966624217365978 0.39801674488313965
201 2613 0 0 0 0.6522362178086012 0.34396991634257607 0.7163589528863036 0.15831770200751316 0.3660595560296059 0.5995142734337638 0.6290916339700634 0.44489130213679723 0.542767028990289 0.813235203603721 0.162619611865948 0.5035313628861107 0.48401059347740105 0.6293926380654427 0.7945672315667108 0.6953420010553351 0.1845786350434313 0.2996929656890667 0.5156657820205852 0.8350900549053012 0.5904039342097658 0.2908992245977368 0.23354663594173303 0.1197396555611143 0.30393845582526113 0.11329616118022062 0.7980746241691272 0.3947852403088237
202 2626 0 0 0 0.6543091347027065 0.34701362533603775 0.7224693156189974 0.16091611611276352 0.3649852354541101 0.5986954120074355 0.6313545466134102 0.4418747753181493 0.5432164801701088 0.8107184983199012 0.16206127817232419 0.5047874083340123 0.48683732113627876 0.6297462749632708 0.7956989451572819 0.6978478872069148 0.18521353041973304 0.29955291940022416 0.5094938965321683 0.8308869031414633 0.5895081681564536 0.28854796855776277 0.2332526590585917 0.11937550212335384 0.3034882603766002 0.10981389695806514 0.79969512443142 0.3974581593095152
203 2639 0 0 0 0.651170871806201 0.3500440236180673 0.7235710297925547 0.1620777341603027 0.36570938650920515 0.6033022350359857 0.63002744528442 0.44397733187499083 0.5444123326040649 0.8118225240514264 0.15957590398531615 0.507835724030169 0.48698465677955066 0.630042577454129 0.7926065121675381 0.7008186602934898 0.18449804497179612 0.301763400635958 0.5073555700317983 0.8349541965762646 0.5887673037651188 0.28733017854287923 0.2346095662428926 0.12170344219880803 0.30279979160374265 0.1116646715021998 0.7972193316665929 0.3968991036843383
204 2652 0 0 0 0.6511932218405283 0.34682280574774416 0.726172081830257 0.1617160918359062 0.3681966141967488 0.6042616599735533 0.6318612490400023 0.44642372650683565 0.5432914287463495 0.8100379950223371 0.1567093691173042 0.5066443718383283 0.4850959358728093 0.6256413489505794 0.7962217215384872 0.7015612345595306 0.18508214635424075 0.30086429969016965 0.5122249351501809 0.8366979904740284 0.5896617933990749 0.28533880128979994 0.237050541044788 0.12299868025927634 0.3022071823963829 0.11455182223661438 0.7956237001945506 0.3973330736629312
205 2665 0 0 0 0.6510502558567465 0.342612728608324 0.7289883218901985 0.1618877928426043 0.3680751726772254 0.6069986640502805 0.632019589898 0.4467892395255233 0.5410650503871157 0.8094227757193809 0.15469084890107943 0.5066684451314001 0.487750628926791 0.6297353426427438 0.7938070066596971 0.6964234730207082 0.18448728398236916 0.3007814329352933 0.5106970689180851 0.8349788242591444 0.5871836697543639 0.28710917805547664 0.24105949822861908 0.12466227271318918 0.30112435403033183 0.11371261897124053 0.7963783232876454 0.3959024492067124
206 2678 0 0 0 0.6508722040481768 0.34188355550316946 0.7296796074533666 0.16398807087138653 0.36857862214394826 0.605280167392766 0.633965078168285 0.4443804817603439 0.5431120578266961 0.8109040388422171 0.15440559076327848 0.5069257389455221 0.48848653562342687 0.6320064512965482 0.7941427627648272 0.6976109550678262 0.18397484157852426 0.2991644720807694 0.5145761209853725 0.8311451929094417 0.5858826590431064 0.2884539477960159 0.23755365347008717 0.12412926127655052 0.30027826984831013 0.11277100662871388 0.7951072679625851 0.400124739965268
207 2691 0 0 0 0.6502192985565661 0.3432447553011371 0.7264975116281671 0.16547800475284982 0.3670158200177418 0.6071970688591803 0.6340794369310223 0.44142557211310995 0.5427893534699124 0.8119621841025018 0.1553735657034651 0.5055888008836591 0.4897010873948909 0.6316889856758079 0.7931821889487416 0.7008178967333901 0.1830751391156024 0.29916601264720644 0.5126502234558581 0.830559759711719 0.5860468381229589 0.29157309998149955 0.23935935143873557 0.12447013585976632 0.29848060134730375 0.11350253906322247 0.7936690577786398 0.3999449993119326
208 2704 0 0 0 0.6496912459937279 0.3397820379969016 0.7267893920172493 0.165529721948469 0.3674081460675758 0.6077318548488471 0.6347951529526767 0.4452805207488975 0.5451427201724046 0.8122584682023297 0.1533512272885987 0.5059311136962277 0.4908658405628485 0.6249341111768242 0.7937332292929111 0.7019974022974553 0.18599186176106966 0.29894044069836395 0.5096879603369808 0.8297749263637246 0.5846232155881639 0.29204434979174504 0.23937419887066932 0.12735351666458514 0.2996715361845687 0.11812175593892259 0.795672827758063 0.399415187573014
209 2717 0 0 0 0.6533940791491822 0.3414763101174161 0.7286205078876434 0.16472653269540116 0.36864996564574937 0.60725180367586 0.6341861497257504 0.4456291327615651 0.5430981072558295 0.8132028408077546 0.15565742232378585 0.505175253492124 0.4912761652071863 0.6272779180760546 0.7930748686950875 0.7058433699113216 0.18631744233945832 0.3005038452027088 0.5092001938722387 0.8334925691850958 0.585485098776136 0.29384031017472484 0.23888428193056246 0.1275421526803389 0.29911089799661406 0.11620970369261074 0.7946023407037663 0.39587302988971046
210 2730 0 0 0 0.6526769525026473 0.3410241376468554 0.7258735314072344 0.1678635375490267 0.36748287699205545 0.6044695031599537 0.6319391193093375 0.44802865959920446 0.5442224701217828 0.8140844409320908 0.15627887519791295 0.5037073440694241 0.49061034775563267 0.629139522567743 0.7935909327601985 0.704192807727671 0.18506276040816225 0.3005160783163568 0.5075204923145332 0.8312531591811458 0.5881840954024182 0.29350596732342943 0.2346014737641345 0.1260335051413082 0.30067656912648055 0.1154483742975494 0.7926677354519276 0.3929487719655282
211 2743 0 0 0 0.6510248708626107 0.34395022955256604 0.7282172318723171 0.1661626388494591 0.3679284908898053 0.6047983918458902 0.6338493568985417 0.44755343359784416 0.5432823969695824 0.8115690313373741 0.15766367596055694 0.5024618498497574 0.49089671710608535 0.6322950739325623 0.7913121586243879 0.7060332584190534 0.18532321392229323 0.30135345800935026 0.5096511326654592 0.8332764421174353 0.587711802505604 0.2929720965213574 0.23534186475226046 0.12494761556306544 0.3001333427997191 0.11261251757734625 0.7906370452517175 0.39501497339838
212 2756 0 0 0 0.6516604733687071 0.3461063216029679 0.7286334804878913 0.16867676863033837 0.3704891563214542 0.6037702646623576 0.6292892552690001 0.4476059486039182 0.5432874270093344 0.8088693271082831 0.15717222994903518 0.5023231866086271 0.4903119421195641 0.6348060279368744 0.7925676205894367 0.7046063245569609 0.1835400340619315 0.303248381482825 0.5072333290519747 0.8307565271551715 0.5877765972582806 0.2895720312394647 0.23332169268974198 0.12552583030800554 0.3036241241317675 0.11602115828237905 0.7903250642881335 0.39484894959751715
213 2769 0 0 0 0.649154759011218 0.3463712765821246 0.7286372321752582 0.16882184257008023 0.37073490056084607 0.6059937173001333 0.6286947195947247 0.4502124132481705 0.5419532625862984 0.8103681906632034 0.1545340828865761 0.5022809438454278 0.48971214509407696 0.6357791252000101 0.7906449530395401 0.7013171874587079 0.18143697714939727 0.30469951897117964 0.507040809557987 0.8295361124395507 0.5894950117421642 0.29130676539228934 0.23302284145261154 0.12669772553485237 0.3016996964231177 0.11561008590390139 0.7894201113119456 0.39591322114426963
214 2782 0 0 0 0.6489222767904307 0.34548774666226106 0.731479128575776 0.16643723208482838 0.37279209862865126 0.6063702567050894 0.6296385534528973 0.4487964114076056 0.5404726819455141 0.8113595989578337 0.15344409841332662 0.5021802055017193 0.49091651158834276 0.63444784190039 0.790157398628211 0.6998939630794541 0.18162073675092655 0.30481735397473486 0.5060931595719307 0.830497294546553 0.5905415806819252 0.29148966996300957 0.23330292458184712 0.12602153697374704 0.30400101693920517 0.11545132996712044 0.7896711038358142 0.3952376327858726
215 2795 0 0 0 0.6478331525643031 0.3466903487659363 0.7289643409050316 0.16612713910382204 0.36995764165164025 0.6061668133304556 0.6266510601096502 0.4510448774888627 0.539154501469246 0.812230211381062 0.1571329943993601 0.5018776134352165 0.4920758227240202 0.6355848507400881 0.7872499461806337 0.7014561955856149 0.179926965051675 0.3044050554337824 0.5048301048326601 0.8306382317065213 0.5884275033012647 0.29364787969390926 0.23424424251328438 0.1264636002455585 0.30305785992097306 0.1154024958852886 0.7851207243986262 0.39255611463663237
216 2808 0 0 0 0.6466710412280365 0.3465698132725492 0.7263432562195502 0.16567493326823346 0.3719313164560841 0.6046753549991719 0.6252706795039835 0.45076676998888404 0.5390653226161812 0.811432371317201 0.1549431214522494 0.5000713863570306 0.4925726424680732 0.6374225338248362 0.7873717324446043 0.7004971760398453 0.18134003888609 0.30670646325902845 0.506961171889528 0.8305091850383663 0.5902551800912784 0.29514869433706803 0.2328224533274183 0.12437596771754161 0.3007930367533686 0.1127769562781178 0.7840547649439534 0.3892768859475938
217 2821 0 0 0 0.6457234241362713 0.34769366855174433 0.7246092804308936 0.1677271342969016 0.3736553397329507 0.605081569340794 0.6252446297964458 0.4502191690224117 0.5395270729846021 0.8120577890306847 0.153616486675168 0.49951450409092 0.4932242195009815 0.636576738562337 0.788111546578808 0.7016135142384089 0.18044907004083352 0.3062357590385617 0.5069118426295856 0.8283775471990502 0.5887694187293847 0.29493862646826013 0.23514565079078076 0.12601722956874506 0.3022603863235176 0.11401791572311715 0.7874266657686279 0.38795043925924855
218 2834 0 0 0 0.6457286231530648 0.34907514392975686 0.723235460988855 0.16794226411899976 0.3747376605531103 0.6037975273012275 0.6229665166889914 0.4508656427720486 0.5407290471835657 0.8128724484948133 0.1516326536194573 0.49928889558305245 0.4903588692894541 0.6352716726299239 0.7891127368292401 0.7021439312353749 0.18006582473924182 0.305033727538391 0.5082760753466531 0.8309230384797264 0.5883738120112334 0.2938443117610046 0.2315512993183827 0.12695231258515444 0.30284432937479283 0.11541172171364977 0.7866872651431336 0.3890870647084027
219 2847 0 0 0 0.6471042325178779 0.34872694693467454 0.7239407546466246 0.1680380364731996 0.3736701240600143 0.6021722356426068 0.6241925161154972 0.4478819614894468 0.538080366650947 0.8104650156722024 0.1522232621875498 0.5001860748080421 0.48559774741086564 0.6326073874882244 0.7941134653509608 0.7027506701322612 0.18151055215043704 0.3044928307736538 0.5073012035344028 0.8301710211125565 0.5892209838416124 0.2956552544296982 0.2284872120440415 0.1265801440411843 0.30452385969741697 0.11740368406107585 0.7897837588255512 0.3915324821644275
220 2860 0 0 0 0.6466927435508796 0.3519360152366771 0.7217605601861251 0.1677951615741254 0.3750010744463499 0.6011378168789381 0.6236782969239958 0.44921671787856177 0.5397122866114645 0.8093777410306823 0.15555206641289063 0.4989046750136268 0.4863154031578196 0.6339769538638766 0.7933376994729506 0.705307951570996 0.18116998570062057 0.30426040405856425 0.5052059210378522 0.8296453306863056 0.5894447181152391 0.2941413624295085 0.22729497993491718 0.12790040929918675 0.3021268429084226 0.11875194922005881 0.7901038777521633 0.39306985899786273
221 2873 0 0 0 0.6457395969004033 0.35137230952526416 0.720340926347263 0.16877028348836445 0.3746925343208198 0.6026646395242303 0.6246866940462814 0.44520381866212977 0.5393220946062577 0.8100210501069219 0.15413056571331074 0.49695346740703317 0.489473318178072 0.6341759485147207 0.7930692413214355 0.7054500503761726 0.18247274429249846 0.3028521699979972 0.5047818528228073 0.8297328846797829 0.5876262544229112 0.2953388846580191 0.2290256775117934 0.12955776524159826 0.30357655114160476 0.1177313535019866 0.790723378943433 0.39272681607175236
222 2886 0 0 0 0.64463139821175 0.3525679370206416 0.7207288369506921 0.16918319233341741 0.37622041376161336 0.6025522304934663 0.6256793653472102 0.4438243052305956 0.5402831722531207 0.8089306313003919 0.1540781963820655 0.4943916870998521 0.4895366799748608 0.6349645008669279 0.7946070606900675 0.7076365103649405 0.1839015509085164 0.3050772733720143 0.5068576388002417 0.8286624773076988 0.5869906762641148 0.2967878185240793 0.22932331031749437 0.12925560720814333 0.3029351250869844 0.11704946918009083 0.7912816452840946 0.3924281305197372
223 2899 0 0 0 0.6454539633127281 0.3491542822095502 0.7190703025792162 0.17071528766172903 0.37751431399093555 0.6027626601091811 0.6251425941885327 0.4447971519576634 0.5404966680934395 0.8113415514044934 0.15428413479403874 0.49413257576911057 0.4911778462716695 0.6359357563333286 0.79610922757419 0.7067920985120019 0.18395095259281982 0.30390788212433756 0.506619379956437 0.8273676785818211 0.5870983070844391 0.29821382099596466 0.22939136594994294 0.12917662615469 0.30309236969908776 0.11695877119173455 0.7899311496231761 0.3930975170632389
224 2912 0 0 0 0.6464567328970943 0.3479420965765329 0.7206419867834745 0.1707733316581853 0.3787037745388449 0.6028563908514284 0.6258728736023788 0.4426998712919474 0.5402941298400403 0.8115092690920155 0.1533707525214324 0.4917639026110253 0.4920163698904591 0.6366665571960453 0.7993026609669627 0.7079365562420346 0.18399274782648156 0.30550264822507067 0.5079103003105103 0.8278525362339914 0.5867179043309424 0.2972027277330304 0.2253028215140534 0.12956722403004237 0.3031932285962136 0.11603196853424871 0.7894377471358887 0.39130728391387837
225 2925 0 0 0 0.645799624911499 0.3472146651372442 0.7197939794879744 0.1715416943242079 0.3776118177145722 0.6017416678014958 0.6243980609129134 0.4476482686466843 0.5418463302068272 0.8118285619247634 0.15213530134682293 0.49165661773358216 0.4922009875975964 0.6349189247886469 0.7973073565379346 0.7046733481385536 0.18440907893353178 0.30439689400457687 0.5079128799523468 0.8261122107120018 0.59010366454799 0.29788786489825675 0.2292388071418406 0.13030258152244056 0.30341306233085547 0.11692157992550785 0.7872955589143097 0.3894957895176284
226 2938 0 0 0 0.6462766020320455 0.34857443657786913 0.7184994129670901 0.16923004351983004 0.377910843602843 0.6023502450904524 0.6232768219264769 0.44699779634890474 0.5386407146611754 0.8116256219942971 0.1528949314925723 0.4926093050017066 0.49079686877170564 0.6352217228259764 0.79684296109154 0.7054682256695577 0.18298617148661891 0.3032403673157848 0.5088928951679333 0.8263130064946699 0.5872989183220152 0.2985565929637572 0.22920384399860372 0.13119440810843394 0.30288005948916774 0.11778081637631564 0.7860327932249601 0.38860834389213844
227 2951 0 0 0 0.6462079278372957 0.3474519762682618 0.7207944433916829 0.16961644815370217 0.37882264219028944 0.5977107229740517 0.6244406852903124 0.44656124641283257 0.5383397457651136 0.8104487283324949 0.1523827035105395 0.4925342623238792 0.49211428080657116 0.6348367049252467 0.7982405965751713 0.7033594666294917 0.1843804001386113 0.3028947563849369 0.5074145074991553 0.823961972533482 0.5871701262804359 0.29702281988502466 0.2296223411216865 0.13184650064155395 0.30556369183327514 0.11725921180331174 0.7886375041746924 0.3865640650563465
228 2964 0 0 0 0.6469628879411542 0.34610811313248985 0.7208656092095401 0.17102408953069756 0.37613906006403475 0.5983850496044738 0.6253428489132127 0.4493427107087229 0.5382581438974279 0.8111195059723725 0.15334787412811254 0.49383997334148255 0.4896445083011083 0.635302669021482 0.7970762577344652 0.7024840331652 0.18378190695626745 0.30353845510219607 0.5080764298528181 0.8245503319536578 0.5881733071562734 0.29745668705298645 0.23095104026777874 0.13193395867601077 0.3034713697210716 0.11611586486284094 0.7897487321271892 0.38596056432058196
