-9.8672	-0.5336	-5.4551	0.1821	-8.6307	-2.1365	-2.0650	-4.7383	-2.1464	-7.7906	0.8007	-7.7492
-8.8070	1.8423	-8.9877	-4.2179	-2.3076	-2.6714	-1.7570	-5.3172	-0.8259	-5.5322	-0.0511	-11.5097
-10.1153	1.1942	-4.3418	-1.5512	-0.7788	-2.7465	-2.6138	-5.5596	-3.2903	-9.5155	1.2365	-14.3818
-26.4304	1.6663	-4.5395	-2.5994	-2.6424	-0.9945	-2.5833	-3.7321	-6.4953	-6.3457	1.5317	-7.9932
-17.2958	0.9926	-2.9712	-1.5704	-6.6685	-1.6870	-1.1628	-3.4371	-3.5447	-3.9289	-0.2313	-9.3637
-10.6709	0.6714	-5.8831	-0.6338	-5.6843	-3.5941	-1.5203	-4.7464	-1.2697	-2.8078	0.5116	-11.7991
-16.7149	1.0312	-6.7586	-2.7047	-4.9931	-3.0454	-3.3275	-2.8312	-1.8661	-5.5109	0.2369	-7.7758
-9.5487	-0.2479	-4.0240	0.1332	-5.0122	-5.0535	-3.9166	-2.4197	-1.2203	-3.2896	0.7674	-9.4344
-11.5055	1.0655	-11.1939	-1.8161	-2.4147	-2.7235	-0.0553	-2.1379	-2.2884	-5.5757	0.1710	-13.9563
-30.4784	0.7351	-10.0786	-1.4679	-5.3880	-2.0786	-4.9622	-5.5739	-1.1801	-6.8879	-0.0627	-12.6121
-8.9285	0.3291	-9.3780	-2.6138	-2.6510	-2.4898	-2.6159	-2.6610	-0.9088	-9.1619	0.6898	-13.3263
-11.7150	0.4838	-8.0646	-1.6916	-3.6574	-3.0991	-3.3777	-6.9746	0.0505	-8.3820	1.2314	-15.0767
-14.0818	0.8403	-6.2956	-1.8812	-9.1696	-3.2175	-3.8504	-2.2778	-0.6260	-2.9516	0.3079	-10.7190
-13.7603	0.3907	-9.9882	-3.4177	-2.7700	-2.8799	-1.0586	-3.6193	-1.5051	-6.1666	-0.8717	-22.1029
-9.0001	0.3962	-5.0958	-1.2323	-5.1008	-5.6152	-2.4184	-4.0791	0.1075	-6.0934	0.5538	-7.1425
-5.3111	1.3288	-5.7908	-1.2064	-5.3407	-4.5262	-5.1308	-4.9470	-0.9834	-5.7967	0.1058	-15.4013
-13.9631	0.2577	-8.6263	-1.5713	-6.7693	-4.4526	-2.6336	-6.7281	0.3814	-4.8616	0.2362	-9.9935
-19.5222	1.1558	-7.4445	-2.2069	-4.5302	-2.7548	-0.9225	-5.3256	-2.3316	-6.1519	-0.7073	-12.6318
-12.8637	0.6949	-6.8640	-1.1365	-3.7027	-2.8896	-5.1907	-6.9134	-0.8277	-5.3590	1.3253	-14.8781
-9.4890	1.2960	-4.8062	0.4818	-3.9567	-3.4566	-3.2181	-4.5758	-2.0835	-4.7046	-0.3117	-11.2543
-13.3045	-2.5360	-6.5893	-1.8106	-1.7872	-2.2212	-2.6686	-3.5705	-1.4539	-5.3898	0.6796	-23.7496
-10.1301	-0.0645	-6.1501	-3.0120	-1.5341	-2.9649	-6.7038	-3.8865	-0.0990	-8.9134	1.1959	-12.4963
-14.8944	0.5227	-4.1159	-2.5634	-3.4676	-1.7031	-1.7673	-3.5157	-4.1713	-7.7089	0.5266	-9.6063
-11.6897	0.0620	-4.7794	-1.2175	-3.5418	-3.6195	-2.7534	-4.1576	0.0512	-3.2282	0.0262	-11.2288
-7.1117	0.5203	-6.3916	-2.7760	-2.2586	-1.2352	-2.4466	-3.2791	-0.8762	-5.7282	-0.5223	-15.0416
-12.1229	2.0171	-3.7416	-1.7099	-4.6398	-1.9444	-4.4928	-6.9362	-2.3574	-3.7681	-0.8606	-7.9087
-7.5579	1.0236	-6.9377	-0.4606	-3.8587	-2.9465	-4.8046	-6.6915	-0.2623	-6.5586	1.6130	-5.4481
-10.8290	1.2197	-9.1139	-1.5316	-3.7438	-3.3465	-3.7436	-2.7256	0.1702	-3.5754	-0.4168	-8.4384
-11.1669	0.4405	-7.3753	-1.8518	-6.2025	-3.2153	-4.3413	-6.2090	-1.8835	-2.8374	1.5900	-14.4085
-17.9921	1.3362	-4.4387	-1.1312	-2.8835	-3.3653	-5.5878	-5.8817	-1.5528	-4.0670	0.4886	-6.6513
-10.8162	0.4584	-7.1760	-2.5268	-1.5420	-1.3496	-2.5553	-4.9907	-1.3918	-3.9375	-1.8706	-13.6957
-17.0065	-0.8941	-8.6414	-0.6876	-7.1028	-3.9335	-4.3009	-2.5444	-1.5005	-6.0871	1.0425	-11.1865
-16.2072	0.4629	-7.2655	-0.7803	-1.2735	-4.4588	-4.2141	-5.1758	-2.1687	-3.5263	-1.3331	-13.2766
-10.5893	-0.5310	-5.8223	-1.5740	-2.8920	-2.5510	-5.1991	-2.5016	-1.1259	-3.1718	1.0532	-19.6954
-9.2204	-0.9044	-9.0042	-1.2817	-2.5510	-2.6963	-0.7085	-3.1864	-0.7104	-5.7666	-0.5833	-13.0402
-10.4055	0.0951	-6.3508	-1.1149	-5.1182	-4.4728	-4.8282	-3.2272	-2.5798	-5.5254	1.2592	-12.0106
-9.0198	0.0619	-5.8181	-0.7670	-5.1900	-2.3502	-2.2514	-4.2736	-0.9614	-6.3799	-0.4559	-7.3177
-17.4257	1.3288	-5.8938	-2.3448	-2.5385	-4.0467	-2.5198	-3.4628	-2.9318	-6.8253	0.0362	-6.2304
-8.7133	1.2323	-7.5110	-0.4403	-4.2160	-2.2452	-1.0920	-6.2817	-2.4718	-6.0023	0.5021	-10.0543
-16.9450	1.2452	-7.4646	-3.0422	-1.9927	-4.8229	-4.4211	-3.5550	-1.3990	-12.6358	0.5045	-7.5509
-8.9023	-0.4475	-5.9865	-0.1518	-6.0696	-3.5141	-2.9885	-3.7441	-1.1372	-5.4165	0.4581	-13.5931
-9.5578	1.5724	-4.3813	-1.5898	-5.7603	-3.9485	-2.0603	-4.0067	-4.0485	-6.9862	0.6123	-10.8192
-9.7464	-0.5171	-7.7601	-2.3380	-4.8488	-2.1584	-2.9896	-2.0962	-1.4551	-6.2544	1.9524	-10.1670
-13.7841	2.1088	-6.4425	-1.9393	-4.2769	-4.4047	-3.9507	-6.7954	-1.0442	-4.3549	1.0366	-10.2874
-8.0795	-0.3693	-4.4443	-0.9274	-3.2106	-0.8803	-5.3804	-5.2881	-0.4415	-6.9474	-0.3460	-12.6456
-12.1146	-0.5035	-7.9938	-1.0757	-4.2851	-2.7016	-3.4616	-6.4550	-0.4717	-8.6312	0.3592	-9.0898
-19.2683	0.1017	-7.1559	-1.6361	-1.2756	-2.7500	-3.2940	-6.7394	-3.0815	-6.2737	1.6049	-9.4560
-14.1906	0.1084	-6.4269	-1.1183	-4.0524	-2.9286	-3.3417	-3.6204	0.0140	-5.7778	1.5566	-7.6463
-9.3865	0.2136	-7.8485	-2.7078	-3.8691	-4.0967	-3.9747	-6.7703	-0.2118	-3.8466	0.6540	-7.5331
-8.0273	0.5577	-4.8690	-2.8745	-4.0785	-4.8108	-4.2868	-3.5014	-1.0856	-4.2074	-0.8819	-14.6755
-10.7987	0.7593	-7.3503	-1.2083	-5.0948	-1.8884	-2.9945	-4.9238	-2.3764	-3.9728	0.5081	-8.1222
-20.9178	0.7903	-15.2094	-1.4481	-3.7986	-2.2986	-1.9872	-5.3184	-0.7297	-5.4152	-0.2668	-7.8728
-13.6653	-0.8075	-5.4042	-0.4971	-4.4836	-2.4419	-3.2918	-3.3738	-2.5074	-8.1469	0.8316	-10.4784
-12.6928	1.0546	-5.7391	-0.5858	-4.5265	-2.8017	-2.6510	-4.3176	-2.6384	-4.6806	1.9861	-11.8218
-9.2681	0.0153	-4.9288	-2.4817	-2.9923	-4.2908	-0.4445	-2.4055	-3.1811	-4.7671	0.8616	-8.9024
-9.7722	0.5292	-7.8045	-2.3145	-1.7107	-0.6036	-4.7672	-3.9200	-1.7693	-6.1943	0.6112	-21.3336
-11.9054	-0.3643	-3.8976	-1.3972	-4.5535	-1.8892	-3.2299	-4.5249	-1.6679	-8.3520	0.4451	-13.3234
-6.2443	0.2228	-4.3210	-0.7080	-3.4578	-2.9317	-0.6400	-2.4748	-2.8025	-6.3715	0.3999	-20.2301
-14.1260	0.3687	-6.7534	-1.3558	-1.2100	-2.3766	-2.8354	-1.9043	-2.7187	-4.9918	0.6130	-16.9174
-14.9864	-1.3725	-6.5881	-1.2398	-1.5527	-4.6113	-1.2487	-1.5776	-1.6139	-8.3997	-0.9550	-12.1187
-12.3224	-0.2525	-12.4327	-0.4948	-4.1442	-2.5319	-2.0996	-4.8179	-0.8065	-5.8329	1.3216	-10.8673
-17.0384	0.9461	-5.7578	-2.6180	-2.9728	-1.9422	-2.1075	-2.8542	-2.0778	-7.6006	0.0072	-11.0894
-8.9474	1.7624	-8.7349	-0.4099	-5.0625	-2.4436	-2.2886	-5.5237	-2.9045	-4.7312	0.0927	-14.4431
-12.9580	0.5781	-3.5935	-2.9166	-7.3163	-2.7374	-1.4073	-7.2162	-1.5216	-6.6162	0.5928	-7.5872
-14.7098	1.1787	-4.3481	-1.3597	-4.0718	-1.8373	-4.5937	-3.9440	-3.6158	-5.0370	0.6571	-8.9274
-7.2365	0.3245	-5.5657	-3.7906	-4.7850	-2.8700	-2.2702	-2.9975	-1.2045	-5.9417	0.4667	-10.0875
-8.5526	0.3466	-3.3009	-1.4731	-9.3872	-3.6175	-3.8713	-3.7313	-1.6817	-8.2064	2.3913	-8.4074
-7.5505	1.3750	-5.9912	-0.9134	-5.5944	-1.8777	-3.9601	-3.8817	-2.1543	-6.1507	0.5471	-8.0162
-15.0714	-0.3876	-4.5439	0.3494	-5.1108	-2.2248	-3.6050	-3.9482	-2.1451	-8.5368	-1.0475	-9.0486
-10.5454	0.5210	-3.5138	0.2566	-7.5409	-3.8118	-1.5930	-3.8507	-1.2517	-7.6505	-0.4039	-12.5290
-9.9944	0.8369	-5.4878	-4.4995	-3.9213	-2.2969	-3.2193	-3.1714	-3.0710	-6.7280	-0.4073	-12.1314
-11.5535	1.1694	-7.3939	-1.0574	-4.8975	-4.5216	-2.8456	-3.3568	-2.3672	-13.2134	0.8143	-10.5320
-13.4898	-1.0883	-8.4552	-1.5144	-2.9760	-1.4684	-2.5984	-2.8526	-1.8100	-4.4788	0.6999	-11.7322
-9.8501	0.8388	-7.9821	-2.0469	-3.9092	-1.1144	-5.0417	-6.1454	-2.2320	-4.8574	0.7761	-10.6709
-9.6371	-0.3302	-6.2111	-2.5184	-4.2285	-2.1059	-2.8669	-4.2958	-0.6783	-4.1560	1.2840	-11.9621
-10.4589	0.9069	-9.4134	-0.8022	-3.8983	-3.8321	-2.8555	-5.0071	-2.5952	-6.2829	0.2644	-10.8403
-13.2127	2.0125	-4.0464	-1.4583	-6.0519	-3.0814	-3.5053	-3.9586	-3.9553	-4.0371	1.4363	-12.2512
-16.6235	-0.9595	-4.5548	-0.6095	-2.1861	-2.7818	-6.0326	-5.3964	-1.3485	-3.8012	0.7646	-8.7152
-11.6530	0.0228	-6.3878	-3.8406	-4.8645	-0.8207	-3.3283	-3.3361	-0.9179	-6.9843	0.1333	-11.1932
-9.1737	1.3180	-8.4435	-0.8683	-2.6403	-3.5092	-2.3305	-3.8956	-0.3859	-8.2802	-0.6176	-9.0228
-26.1397	-0.2999	-4.2602	-0.6398	-6.1786	-1.2618	-3.1996	-2.5179	-1.3295	-7.9914	1.0714	-15.1015
-11.1553	0.9217	-5.7773	-0.4461	-3.9640	-4.1217	-4.9672	-1.4280	-4.0272	-7.6670	1.3703	-15.5643
-10.9354	0.5351	-6.6719	-1.7611	-2.0611	-4.0702	-3.4972	-4.4013	-2.4120	-2.4374	1.6036	-12.2986
-12.7915	2.1559	-7.8153	-1.6350	-3.8800	-3.4198	-5.1158	-3.0305	-2.5572	-8.9132	1.5611	-9.6913
-10.4067	0.1733	-4.9983	-2.2688	-2.0968	-3.9812	-3.9849	-4.3854	-1.2599	-6.9398	-0.2069	-9.5089
-11.7188	1.7572	-7.8969	-1.4237	-4.0826	-3.5249	-4.4028	-3.7785	-1.3960	-5.9346	0.2864	-22.4028
-10.6672	1.0636	-5.2155	-3.0299	-4.5788	-4.1658	-3.9686	-4.0091	-0.1661	-5.6172	0.6918	-16.3758
-11.2698	-0.6780	-11.1813	-1.4338	-2.2374	-3.0371	-4.0772	-3.0557	-1.3607	-7.0644	1.4799	-10.3103
-9.6563	0.5098	-12.2641	-2.4997	-4.9827	-2.9700	-4.1544	-3.2889	-0.8937	-4.7507	0.5200	-13.3922
-9.8940	0.4980	-5.0771	-1.3467	-3.1661	-2.6712	-5.1968	-5.6104	-2.2273	-6.9388	-0.3058	-12.0834
-7.8169	-0.1469	-2.4925	-1.1446	-2.2782	-0.8360	-4.2267	-4.1620	-3.1525	-7.2038	-0.0733	-15.2711
-11.9576	-0.3481	-4.4618	-1.8032	-1.9103	-2.9188	-4.4932	-1.8827	-1.0910	-7.9446	0.7650	-17.5152
-7.9566	0.8035	-6.5755	-0.7373	-4.7064	-3.6601	-3.1919	-4.3781	-1.2340	-6.1011	0.5933	-8.9927
-13.1451	0.8287	-5.9641	-2.7054	-3.6336	-3.2978	-2.1259	-4.8509	-1.3942	-6.9397	1.7494	-18.3534
-6.6454	0.8300	-9.3166	-3.1518	-5.4652	-1.8693	-3.6329	-3.7126	-1.6904	-4.8216	1.5543	-9.1452
-6.4561	1.7215	-10.1545	-2.1247	-3.2551	-1.2372	-1.0556	-5.5107	-0.9276	-6.8400	0.6510	-7.8473
-11.0640	0.5444	-5.5222	-1.3849	-3.0849	-3.5739	-3.0536	-4.1531	-0.1247	-7.4083	0.6372	-8.8768
-10.6051	0.9790	-10.7393	-0.9966	-3.8638	-3.1160	-0.8081	-4.5557	-2.9199	-10.3003	0.9644	-12.9417
-6.8278	-1.5171	-5.5008	-0.1104	-3.5775	-7.0201	-4.0834	-3.6930	-0.9598	-5.7168	-0.6804	-12.6253
-7.5970	-0.8962	-5.5993	-0.8151	-3.7290	-1.6342	-2.8415	-2.6866	-0.1624	-6.8940	-0.9787	-11.5783
-6.7820	0.0336	-10.1703	-1.0910	-4.1131	-2.4117	-4.1993	-3.7877	-0.9111	-4.7828	1.4983	-11.7837
-13.8995	0.7925	-5.2368	-2.1103	-4.4333	-1.5113	-2.6545	-2.9478	-0.0451	-4.9898	0.9454	-6.8793
-7.4664	2.0851	-2.7602	-0.4685	-8.6568	-5.2776	-0.7233	-4.2498	-2.8591	-9.8533	0.9713	-17.4100
-11.6928	0.4112	-7.8225	-1.1735	-4.0167	-2.4483	-3.9458	-4.6065	-1.0163	-7.0899	-0.3543	-20.6897
-9.2087	-0.5177	-5.9956	-3.3997	-3.2859	-3.7524	-3.4273	-1.8506	-0.4820	-4.3178	0.6417	-9.2313
-7.6856	1.6751	-6.2015	-1.6801	-3.0785	-2.5188	-3.7255	-5.6558	-2.3120	-7.8353	0.4502	-19.5324
-7.2461	-0.4130	-4.4910	-2.6898	-4.3356	-1.7446	-2.5420	-3.9386	-1.4047	-10.5672	1.1186	-8.4324
-10.8449	-0.8312	-7.0289	-1.8781	-2.8941	-3.3934	-5.2048	-2.1497	-5.2828	-4.8018	0.5520	-9.3505
-24.4448	0.3624	-5.8130	-4.7584	-3.8184	-6.0437	-3.5610	-5.7439	-1.5714	-4.2767	0.6225	-31.4946
-13.3581	0.7292	-6.8650	-1.6761	-2.8799	-2.9200	-3.1397	-2.9266	-1.5226	-8.9780	0.1033	-13.9972
-7.8420	0.8683	-6.2124	-1.3286	-2.4013	-3.1084	-1.9143	-4.4131	-1.0761	-8.5373	1.0393	-12.5427
-10.3145	-0.8394	-7.0395	-2.2441	-1.9654	-2.5837	-4.7363	-4.0238	-0.8712	-3.9651	-0.5975	-18.1873
-11.9773	-1.1959	-6.7082	-0.7800	-3.0658	-1.9442	-7.1651	-7.0603	-1.0607	-5.4278	0.5332	-22.6844
-15.9561	0.8093	-4.0567	-0.8652	-5.8007	-2.2550	-6.4445	-3.6961	-1.4530	-3.6076	0.9579	-8.8992
-9.8587	-0.1967	-6.5242	-0.1722	-4.7343	-4.0635	-5.2695	-4.9791	-4.0325	-6.5338	1.6600	-7.1559
-11.3388	0.9119	-5.8702	-1.8521	-5.2022	-3.7723	-1.5016	-3.1547	-1.1033	-12.5255	1.3166	-10.0664
-8.7993	0.5927	-4.6840	-3.0574	-3.6454	-2.0149	-3.5578	-8.4819	-0.3613	-4.2044	1.1419	-4.7382
-10.3744	0.4514	-3.6853	-0.7108	-4.9064	-3.0729	-4.2298	-6.6638	-0.4601	-6.9993	1.3404	-17.5606
-9.3380	1.6726	-9.3378	-3.3639	-3.9005	-3.7189	-1.7522	-4.7177	-0.6485	-9.8659	1.2373	-15.2229
-11.8303	1.6491	-4.8380	-2.6921	-2.5747	-2.4092	-4.6720	-5.3480	-2.0318	-7.3989	1.7216	-12.3534
-10.8821	0.4409	-4.1462	-0.8608	-2.9321	-3.2513	-4.1898	-2.8241	-2.1714	-7.3779	1.7391	-7.8838
-21.3279	0.1124	-9.9226	-3.3686	-4.8301	-3.2544	-1.3892	-2.3084	-1.5259	-6.9856	0.0546	-14.1634
-11.6359	0.8334	-5.3997	-1.7715	-5.5074	-2.0495	-1.2148	-5.1000	-2.0247	-5.1766	0.4908	-10.4984
-10.7592	0.6595	-3.7175	-1.8209	-4.2956	-2.8017	-2.9283	-4.9755	-3.5845	-4.6502	0.7552	-10.9817
-8.7250	-0.7889	-7.0381	-0.0988	-3.2306	-2.3186	-1.0538	-4.5903	-2.0939	-6.0065	-0.6510	-9.1187
-9.2094	0.1326	-13.5514	-2.1019	-3.7233	-1.1137	-2.4242	-4.1638	-3.6314	-6.0370	1.5148	-7.5618
-13.2292	0.4669	-6.1872	-0.3478	-7.2794	-5.7861	-3.4635	-2.1254	-3.0204	-8.7519	1.4765	-14.2544
-13.2912	1.0571	-5.5098	-3.0181	-3.9774	-4.2596	-2.2605	-2.8484	0.1941	-6.6553	0.2580	-9.1858
-8.8671	0.1700	-4.8707	-2.0641	-3.0885	-2.3931	-2.6319	-6.1513	-2.8519	-9.3363	0.3621	-12.8242
-13.2878	1.8058	-5.9163	-3.1102	-5.1855	-1.9207	-1.5476	-6.5996	-0.1593	-4.8675	0.2483	-6.6563
-8.4026	0.0444	-10.2316	-1.2027	-3.1464	-2.6584	-1.9278	-3.5774	-1.0550	-2.7046	0.3375	-11.9047
-11.2882	-0.9105	-6.8401	-3.6911	-2.1115	-1.1483	-3.2947	-3.6438	-2.9707	-10.1266	1.1122	-9.3808
-9.0631	-0.3653	-4.1063	-1.5382	-3.5143	-2.3585	-3.2205	-5.3273	-0.4177	-4.9271	0.3507	-12.6616
-13.7640	1.1773	-7.5390	-2.1697	-2.4948	-4.3588	-4.0240	-2.3859	-1.4313	-6.5761	0.8741	-6.9504
-12.5560	0.6419	-6.9522	-3.0489	-4.8406	-3.5851	-0.3138	-4.3908	-1.0070	-9.1582	-0.6708	-7.8051
-7.2027	1.1051	-6.8412	-1.5930	-4.1693	-4.8997	-1.9007	-4.1332	-1.3157	-6.7416	0.4172	-15.9412
-10.2632	0.0145	-4.4802	-1.3619	-5.5685	-2.2956	-1.6739	-3.8710	-0.5015	-7.3197	-0.2086	-11.0941
-9.0049	-0.2348	-4.4541	-2.3087	-5.7988	-1.0906	-2.2780	-8.1558	-1.9033	-4.6427	0.7536	-6.4531
-11.9010	1.3459	-8.3218	-0.4398	-3.0623	-3.0371	-3.6566	-5.8513	-1.2335	-7.0663	-0.7612	-10.0908
-16.2278	0.6982	-5.7178	-1.8235	-1.9697	-3.1018	-3.8320	-5.2499	-1.8878	-7.8895	0.2109	-6.7210
-7.2277	0.6901	-10.6229	-2.3959	-6.4293	-1.2043	-3.1837	-2.5901	-1.1643	-7.6116	0.6630	-9.9212
-12.2908	0.7283	-5.2147	-1.9156	-2.9450	-3.2467	-2.0264	-1.1727	-1.7785	-7.7513	0.2089	-16.6355
-11.0439	-0.0353	-5.4636	-0.7705	-3.7298	-2.9064	-3.1953	-2.9171	-1.3136	-9.3719	1.6087	-10.3026
-9.7243	-0.0724	-7.4425	-1.9627	-4.0543	-1.3894	-2.8768	-4.2449	-2.5348	-5.3562	0.5665	-15.7748
-9.2324	0.8353	-4.9367	-1.4655	-4.5338	-2.2789	-2.3410	-3.7972	-1.0783	-2.8681	0.6192	-12.0543
-10.2159	0.9147	-7.8965	-1.2422	-2.8877	-3.6205	-4.2164	-2.4207	-0.7295	-11.3599	0.7093	-12.4502
-11.4684	1.1922	-4.3467	-0.6796	-7.5798	-4.6054	-1.7129	-8.6812	-4.5648	-7.7145	1.0324	-8.5999
-9.4432	-1.8825	-5.5391	-0.3652	-5.3577	-3.4472	-3.7608	-3.5932	-1.1047	-6.7567	0.3239	-12.2582
-12.0560	2.1994	-6.7047	-2.2453	-1.7552	-3.3275	-3.2141	-4.4969	-1.1271	-7.2030	-0.4025	-14.3102
-7.2413	0.5261	-3.9727	-0.6274	-6.1721	-3.9125	-3.5151	-5.2278	-0.4767	-5.6117	0.4981	-12.7454
-12.0357	1.4288	-8.4713	-1.1748	-2.4091	-4.6551	-3.3161	-3.2035	-0.5390	-11.9296	1.3990	-7.7331
-9.4096	1.3531	-8.4807	-1.0280	-2.8160	-0.7818	-2.4376	-5.5269	-2.3361	-3.3063	0.9199	-19.7010
-7.3750	-0.3629	-5.3968	-0.6750	-6.6547	-3.5517	-1.9924	-4.4516	-1.0853	-8.5419	-0.7532	-9.8211
-14.0810	0.1027	-5.9692	-0.3676	-4.9972	-6.6044	-1.9397	-2.6500	-3.8505	-4.6728	1.9968	-19.5891
-11.5603	2.2280	-4.7837	-1.9729	-6.5408	-6.8904	-2.7685	-4.1126	-2.2584	-5.1484	0.4608	-10.8364
-12.2788	-0.2629	-2.9046	-1.2002	-6.5316	-2.0366	-2.3161	-3.4524	-1.7795	-8.7778	1.0203	-11.4333
-10.4417	0.3576	-6.8891	0.7720	-3.7170	-2.9419	-1.1094	-4.8145	-0.0101	-8.1866	-1.5687	-15.7324
-12.1732	-0.5097	-4.4421	-0.7280	-5.1311	-3.6146	-2.0824	-5.4039	-1.8773	-11.3410	1.1825	-13.1151
-10.3857	-0.3804	-6.9542	-0.6107	-1.6924	-1.6630	-3.5391	-4.4474	-2.5455	-5.4234	-0.8847	-13.3848
-18.6224	0.2507	-7.1617	-2.1449	-2.2665	-3.5207	-0.5952	-2.9486	-0.8113	-3.2626	0.3490	-8.6874
-13.9836	0.1731	-6.3737	-3.9647	-5.6811	-2.8470	-4.0979	-5.0371	-0.8187	-2.9612	0.1662	-9.2651
-7.7914	0.9505	-6.4215	-0.0542	-10.7437	-4.9531	-0.4829	-4.0383	-1.8560	-5.0778	0.5130	-17.9402
-7.7905	1.0637	-6.0133	-3.9798	-4.9248	-3.5531	-2.4595	-5.0502	-0.4348	-3.1778	-0.7219	-9.3341
-10.8027	0.6053	-11.3590	-1.6299	-5.2204	-1.2224	-3.9905	-3.1328	-2.0820	-5.5439	-0.6523	-8.6807
-11.0601	-0.0624	-7.9703	-1.7998	-4.2927	-0.9234	-2.8374	-5.1494	-1.3606	-5.4514	1.1909	-13.9696
-9.3499	0.1152	-11.1239	-2.7539	-4.3606	-5.1141	-3.0927	-1.6450	-0.3602	-3.5514	0.9090	-14.8692
-22.3279	-0.4278	-5.3400	-1.3329	-1.9850	-2.1265	-2.5565	-4.7776	-2.1277	-9.7658	0.2364	-14.0434
-10.5974	0.3415	-6.2547	0.3068	-4.2650	-3.7335	-2.0298	-3.8934	-2.4780	-10.9733	1.8945	-8.7311
-9.1065	1.3676	-6.9067	-1.2291	-4.6865	-4.7079	-1.9532	-2.6677	0.6187	-5.6816	0.0191	-6.4594
-15.8722	0.0110	-5.8722	-0.9866	-6.5397	-3.3379	-6.1276	-2.7441	-0.5871	-9.1925	0.0359	-8.2331
-15.6440	0.6698	-4.9978	-0.8971	-4.7886	-3.6329	-3.8630	-6.5542	-1.3029	-6.1608	0.9200	-12.8840
-7.9925	0.5319	-9.0088	-1.6872	-2.9735	-2.3702	-3.2864	-2.7544	-0.6425	-5.7480	1.4024	-17.8911
-8.5456	-0.3849	-5.0441	-2.0162	-3.6672	-2.8098	-2.3154	-3.6207	-1.4544	-4.8935	0.2012	-8.6030
-6.2546	1.0122	-4.8916	-3.4556	-3.1832	-2.9165	-1.8698	-3.6962	-1.7388	-7.5755	1.0001	-9.3119
-10.6835	-1.4700	-5.6840	-0.0533	-1.3781	-3.4096	-5.4422	-5.8292	-2.2780	-8.0053	1.9277	-9.2925
-13.6257	0.0651	-10.6759	-1.8168	-4.1820	-1.5729	-3.8286	-7.6883	-0.2456	-3.9742	0.7617	-7.5643
-16.4636	0.0897	-8.5620	-0.3342	-6.9180	-1.7119	-1.6635	-3.0899	-0.9053	-5.8825	2.0038	-11.0622
-11.1663	0.2440	-7.7074	-1.9459	-1.4754	-2.0920	-6.7183	-9.5396	-1.9794	-3.8170	1.0425	-11.6822
-12.0821	1.0111	-5.9740	-2.4435	-8.5123	-4.5890	-2.8122	-4.8353	-0.2142	-5.6990	1.4110	-20.5589
-10.5031	0.3988	-8.0360	-0.6059	-6.9283	-6.5376	-2.7666	-4.3318	-1.4004	-6.8444	0.3568	-14.6498
-10.5792	0.1388	-6.9509	-2.3128	-4.6085	-5.5496	-2.9604	-2.4538	-0.9876	-5.5986	1.5183	-14.3555
-13.7801	1.0672	-6.7431	-0.7774	-3.0628	-4.1914	-2.6037	-5.4569	-2.4862	-6.2213	1.4621	-7.0726
-8.5770	-0.1517	-8.8827	-3.8634	-2.4831	-2.9409	-4.8054	-1.8552	-0.8162	-5.5375	1.1783	-9.1721
-5.3966	0.2720	-4.7113	-2.2925	-4.9454	-1.9106	-3.3666	-4.9656	0.3917	-4.3671	-0.6385	-8.8112
-9.8453	-0.6616	-5.3784	-0.7179	-12.7588	-3.0596	-4.1952	-2.9896	-1.2420	-6.1458	1.7534	-9.9867
-13.1615	-0.2041	-8.2379	-1.7115	-0.7981	-2.0389	-3.0729	-5.6068	-3.1602	-9.8923	1.1460	-8.2152
-14.8182	-1.6528	-7.8005	-0.0618	-2.5759	-3.2302	-2.5005	-6.2477	-2.1077	-5.2537	1.2212	-11.5008
-10.8020	0.7377	-6.7728	-1.4963	-7.7478	-3.2087	-3.8300	-5.8307	-1.1752	-6.2682	0.9973	-7.0731
-13.9547	1.1072	-4.6231	-1.2855	-4.4349	-4.3057	-3.4177	-3.3851	-2.6264	-4.7735	1.0555	-17.5068
-15.4355	1.2688	-6.8932	-1.9297	-8.0619	-2.1332	-2.1477	-4.2194	-1.3354	-7.2523	-0.1418	-7.0143
-12.3268	0.3232	-6.7078	-4.0532	-2.9921	-2.8373	-2.6908	-3.5051	-0.5804	-4.6947	1.0701	-12.0173
-12.3677	0.2457	-6.4471	-2.2979	-2.6748	-5.0503	-2.4549	-3.0898	-1.9416	-2.5452	-0.3541	-9.6828
-17.0519	-0.6471	-4.3345	-2.7510	-0.5936	-1.0297	-3.7882	-3.6221	-1.4061	-4.5521	-0.5169	-15.3280
-11.9374	1.0384	-6.2085	-1.5450	-4.2773	-4.3564	-3.0883	-3.5063	-1.3096	-5.9505	0.9255	-9.5133
-9.5202	-0.6478	-11.4499	-1.3090	-5.3491	-3.0517	-3.0128	-3.5960	-1.5422	-5.1228	0.1722	-7.5313
-11.7305	1.2733	-4.9520	-0.6728	-6.8562	-3.8280	-2.5731	-4.2173	0.3896	-4.7080	-0.0108	-10.6206
-8.2833	0.5590	-3.6522	-2.8906	-2.5300	-2.1409	-4.3825	-6.2506	-0.7273	-4.3735	0.6661	-9.3161
-10.6803	1.8800	-9.7148	-2.5608	-4.6657	-3.7974	-1.3467	-5.0192	-3.1197	-7.2229	0.4423	-10.9869
