-6.4878	-1.4023	-2.2446	-3.6032	-3.3914	-2.6693	-3.5731	-3.2916	-2.7535	-1.9839	-0.9400	-6.3450
-4.1884	-2.3150	-1.3804	-3.1756	-3.6988	-4.6085	-4.5128	-2.4967	-2.9618	-2.1202	-1.7800	-5.0373
-3.9601	-1.0869	-5.0014	-3.4656	-2.8775	-2.2174	-2.2620	-4.6358	-5.2370	-1.8909	-1.0707	-5.1154
-4.3149	-3.2802	-2.1919	-1.4352	-2.2743	-3.4016	-2.7907	-3.2380	-2.7400	-1.0810	-1.5313	-6.3271
-5.4384	-2.9085	-3.1987	-2.4445	-1.8147	-3.1508	-4.2457	-4.5574	-3.7650	-0.9999	-1.3597	-5.6391
-7.5427	-1.0140	-2.6975	-4.1948	-2.7652	-1.6106	-4.9282	-4.3617	-2.2052	-2.2808	-2.1911	-5.5736
-4.1226	-1.4400	-1.0078	-6.5267	-4.7117	-2.3309	-3.2262	-4.1411	-3.9832	-3.0251	-2.5632	-6.4713
-8.3401	-2.1721	-0.2329	-2.6875	-4.7090	-3.7561	-3.0180	-2.8678	-4.4181	-2.6573	-0.3760	-6.1764
-6.2307	-2.8201	-0.6182	-1.7581	-4.4359	-3.7600	-2.7350	-2.0231	-3.1917	-1.2211	-1.1900	-5.9867
-4.4163	-0.9235	-2.1410	-4.9232	-3.9069	-1.9321	-1.5851	-3.2455	-3.6108	-1.1592	-1.0089	-6.6314
-5.0790	-1.2881	-2.2979	-2.6512	-3.6382	-3.6932	-2.4639	-2.9332	-5.0991	-1.7400	0.0242	-4.0856
-4.1064	-0.9981	-2.7710	-3.8015	-2.9837	-2.0078	-3.3648	-2.9833	-1.6080	-1.9703	-1.1957	-4.6584
-6.1550	-1.6413	-1.2605	-2.3910	-3.4764	-2.3941	-2.3574	-2.8604	-3.7895	-1.4200	-0.9435	-5.2778
-4.5838	-2.6209	-1.3761	-2.6296	-2.2418	-3.2557	-4.2449	-2.5752	-1.6859	-1.5380	-2.5387	-5.9015
-7.1110	-2.5503	-2.5800	-3.0338	-2.6989	-3.8973	-5.1753	-2.6286	-1.6845	-2.1652	-2.7193	-4.4943
-5.0042	-2.6059	-2.7539	-1.0336	-2.8918	-3.0978	-3.8569	-3.5939	-2.8550	-2.5922	-2.3665	-4.4180
-3.3508	-2.1620	-2.0464	-3.0524	-2.5969	-2.4124	-4.4074	-3.5482	-1.3010	-0.4870	-2.7279	-4.0297
-4.5860	-1.8875	-3.2588	-2.3931	-1.6647	-2.8344	-5.3765	-3.3765	-1.1739	-1.8999	-1.4942	-5.2896
-5.9363	-0.6579	-2.3600	-5.7137	-3.0515	-1.4667	-1.8685	-4.0748	-3.4549	-1.2056	-3.1658	-4.3964
-5.7187	-1.5372	-2.1650	-3.6519	-3.2385	-1.7415	-2.6632	-5.4745	-4.4419	-1.1455	-0.4627	-4.3631
-5.7540	-1.7817	-2.7036	-2.5085	-1.7417	-5.0018	-2.4792	-0.8646	-2.4388	-1.7677	-1.7923	-6.1450
-4.5722	-1.3876	-1.5478	-2.6867	-4.1453	-2.6377	-1.7986	-4.0796	-5.0075	-1.9323	-0.3675	-5.7382
-3.8999	-3.0784	-0.9556	-2.4466	-2.9526	-3.6129	-3.1339	-1.3683	-2.8211	-1.7264	-0.4651	-6.7743
-5.0520	-2.1633	-2.4623	-2.4179	-2.1815	-2.5064	-4.4675	-4.0698	-3.4399	-2.2428	-1.5967	-5.5553
-6.6592	-1.9601	-0.7394	-2.7641	-3.1460	-1.4912	-2.5060	-3.7335	-3.9469	-1.0815	-1.4418	-6.5494
-3.5570	-2.2679	-0.3571	-1.1316	-3.7162	-4.0718	-2.6683	-2.5765	-2.6305	-1.9484	-1.0728	-4.1197
-3.8839	-2.4228	0.5310	-2.0370	-5.3440	-3.0173	-1.9709	-3.2782	-3.4223	-1.5476	-1.9045	-6.3707
-7.9090	-0.9546	-2.0479	-4.1770	-2.0980	-3.0608	-4.5959	-2.6736	-3.4267	-2.2322	-1.0473	-6.1670
-6.1405	-1.5265	-2.0884	-3.9009	-4.0589	-4.0936	-3.0007	-2.3184	-3.4083	-1.7704	-0.6979	-8.2077
-2.7624	-1.4769	-2.9531	-5.1753	-3.1427	-0.7653	-2.3312	-5.0577	-4.1435	-2.1107	-2.1147	-4.1214
-6.6265	-2.4492	-1.3975	-3.3678	-2.3002	-2.9979	-3.5574	-1.4180	-0.9700	-1.1695	-2.8209	-5.4489
-8.8063	-0.8498	0.2313	-2.4575	-5.4620	-3.5404	-1.9435	-2.3805	-2.5567	-1.5478	-1.2401	-7.2166
-2.6520	-3.2003	-1.6778	-1.7991	-5.2608	-5.0262	-2.5404	-2.2286	-2.0465	-1.0381	-2.2801	-7.2060
-4.6775	-1.9113	-2.6512	-3.7027	-2.8654	-2.5086	-3.0696	-4.4277	-3.8673	-1.5303	-1.2839	-5.9076
-4.9767	-2.3544	-1.1071	-3.8202	-5.2945	-1.8118	-1.7847	-3.8213	-3.2951	-1.4026	-3.5795	-4.5502
-5.9429	-2.1801	-0.0102	-2.6704	-3.6245	-2.5624	-3.6088	-3.3703	-2.2972	-1.3995	-1.6489	-7.0928
-8.9350	-0.3829	-0.5433	-4.0395	-4.0433	-4.2623	-2.4774	-1.2084	-1.9458	-3.0526	-1.8070	-6.3281
-6.0629	-0.1984	-0.8390	-5.6388	-2.9313	-1.6389	-1.9190	-4.5122	-3.9392	-1.0118	-2.3369	-4.4943
-2.6468	-2.3977	-2.4771	-3.8976	-2.6870	-1.6418	-2.9178	-2.8612	-2.8169	-2.1800	-1.0895	-6.9724
-4.8347	-1.1862	-2.4797	-3.6830	-2.2213	-2.9150	-2.9267	-3.2104	-3.3038	-2.5705	-1.7975	-4.0440
-7.3216	-1.7716	-1.6922	-3.0222	-2.1322	-3.6364	-2.9585	-2.4335	-3.6683	-1.6650	-1.5286	-4.8104
-7.4410	-0.4527	-1.5933	-5.3827	-3.8367	-3.0004	-1.6080	-2.6558	-4.4111	-2.3958	-1.1706	-5.6600
-8.8284	-1.7277	-0.8831	-1.2812	-2.2414	-3.6641	-3.6604	-2.6514	-4.5612	-1.1007	-2.3359	-3.1348
-5.5376	-0.8647	-1.5286	-5.0244	-3.1945	-3.2471	-2.9697	-2.2733	-3.9592	-3.1120	-1.7512	-6.6274
-4.4179	-3.7410	-1.5395	-2.0996	-3.3418	-5.7104	-3.7793	-1.7308	-2.7082	-1.7250	-1.2051	-5.1800
-5.4645	-1.3850	-1.1448	-3.1803	-4.6632	-5.2002	-2.3932	-2.6266	-2.2007	-1.6102	-2.0649	-3.8858
-5.5252	-1.5212	-1.4337	-3.7745	-4.7307	-2.6627	-2.8357	-2.6002	-2.8437	-1.4754	-1.5894	-6.5782
-7.3932	-1.2374	0.0973	-1.9697	-5.0754	-3.1471	-3.5549	-3.5262	-1.9233	-0.4612	-1.1172	-8.3090
-5.4512	-0.9640	-2.1324	-2.2609	-3.7091	-4.0059	-1.2833	-2.0510	-3.8146	-3.7511	-1.5985	-5.2434
-5.5543	-2.1072	-2.1486	-3.3308	-3.3021	-3.2970	-2.3403	-5.0165	-5.5817	-2.1426	-0.9702	-5.2277
-4.2009	-1.0060	-1.5803	-3.4803	-4.4024	-2.5817	-1.9135	-2.7709	-2.1599	-2.7446	-2.4573	-5.8650
-6.1712	-1.8820	-2.4977	-3.5365	-2.7575	-2.4965	-2.9309	-2.8315	-3.8337	-2.7348	-1.8244	-4.4307
-6.3432	-1.2059	-1.2881	-2.3163	-2.5361	-4.4566	-3.7534	-2.1772	-3.4435	-2.3263	-0.8570	-5.9636
-5.7057	-2.6501	-1.3467	-2.7727	-4.1184	-2.3196	-3.4520	-4.4674	-3.5716	-2.3587	-0.2124	-4.9438
-5.9658	-1.3005	-0.9034	-2.0832	-2.2398	-3.8003	-3.4531	-1.6610	-1.2952	-0.8939	-1.5268	-5.3894
-5.2604	-1.1999	-2.1169	-3.6074	-2.6307	-5.1211	-5.2074	-3.0817	-2.2403	-1.3714	-3.1334	-5.8321
-6.0225	-1.8403	-1.4087	-3.5962	-2.3338	-1.9099	-3.8255	-3.3706	-1.8952	-1.3460	-2.7971	-4.2631
-6.4503	0.0175	-1.5682	-4.2251	-4.5514	-2.9512	-1.8940	-4.0997	-3.2299	-1.7582	-1.1792	-4.0346
-3.3928	-2.4047	-2.4940	-1.7664	-1.9786	-4.1538	-3.6343	-2.6151	-3.0688	-1.9735	-2.0609	-5.6636
-2.0605	-0.5925	-4.0393	-4.0148	-2.7421	-2.1307	-3.1954	-2.8662	-2.0301	-1.9324	-1.4659	-4.0339
-5.5552	-1.2231	0.0270	-3.5457	-4.5244	-2.0284	-1.8228	-3.3785	-5.1941	-1.2626	-0.7094	-6.1812
-5.0036	-1.1303	-2.6963	-1.9486	-3.4042	-3.1606	-2.6453	-2.3469	-1.6997	-1.8576	-2.9461	-5.2186
-4.8004	-2.8750	-1.2738	-1.1828	-4.6720	-5.9998	-1.8366	-2.0506	-3.4438	-2.5409	-0.9744	-4.7972
-5.1592	-2.1946	-2.7142	-2.4709	-2.2050	-2.1584	-2.7835	-4.4453	-4.9480	-0.8332	-0.1069	-7.6669
-5.4039	-0.7384	-2.4487	-3.6100	-4.1230	-3.1062	-1.7789	-3.2860	-3.3379	-1.3846	-2.7503	-5.5862
-4.7247	-1.3090	-2.9790	-3.9149	-2.1368	-2.7238	-4.7171	-4.3783	-2.2709	-0.5708	-2.4695	-5.7011
-3.3066	-2.6780	-1.7932	-3.1672	-1.8291	-2.4460	-2.7896	-3.5802	-3.2196	-1.8024	-2.5561	-6.0535
-4.2601	-0.7310	-3.4913	-4.1356	-3.1853	-2.6883	-2.0582	-2.7559	-4.2392	-2.2505	-0.1111	-5.2088
-7.6117	-0.9820	-1.8590	-4.2110	-3.7522	-2.3519	-3.1071	-4.6623	-2.6559	-0.7874	-2.1581	-4.3205
-6.3134	-2.2222	-2.9249	-2.6019	-1.9517	-3.0748	-3.6984	-2.2194	-2.5025	-3.5933	-1.9682	-5.4710
-5.6866	-0.5279	-2.0342	-3.2012	-3.8439	-2.3634	-1.5065	-2.9773	-3.4922	-1.5477	-1.6355	-3.6090
-6.5082	-1.8025	-2.2903	-3.2373	-2.3510	-1.4750	-3.3288	-5.2883	-2.4140	-1.3128	-3.0861	-4.6226
-4.7888	-0.4113	-2.9664	-2.9063	-1.8687	-2.0798	-4.1816	-5.4459	-2.5788	-1.1785	-0.6426	-6.4135
-5.9006	-0.3981	-1.8015	-3.8438	-5.3035	-3.5689	-1.8381	-5.0133	-2.5372	-0.8227	-2.8331	-7.8707
-6.5106	-1.4498	-1.2286	-2.7308	-3.1394	-4.2848	-3.7468	-2.3116	-2.5477	-1.2981	-1.2267	-4.1228
-5.6919	-1.5642	-1.6086	-5.5222	-2.3323	-1.6793	-3.0620	-3.3868	-2.6065	-1.5223	-1.5145	-5.5357
-6.2955	-0.5145	-2.8778	-3.5707	-2.2659	-2.5590	-3.2266	-3.0387	-2.1264	-0.8366	-1.9803	-5.3889
-5.0198	-0.6830	-1.4364	-3.1414	-3.1568	-2.7302	-2.5259	-3.4519	-3.2955	-0.8328	-2.1635	-6.7889
-5.7465	-1.6591	-0.6918	-3.3755	-5.4387	-2.1908	-1.8593	-3.9939	-2.6242	-1.3554	-1.8886	-5.0683
-4.8280	-0.5960	-2.2076	-4.6795	-2.4926	-1.4015	-4.0630	-4.1816	-2.4778	-1.7089	-0.5684	-5.5944
-5.3532	-3.1913	-1.3629	-2.4732	-3.9057	-4.4497	-3.1225	-2.6675	-2.7086	-2.9571	-1.0374	-4.9255
-5.7406	-1.2487	-1.6823	-2.8759	-3.8697	-2.6718	-1.0976	-2.1969	-3.0726	-2.1104	-2.7735	-5.0465
-2.6434	-1.9851	-3.8534	-3.2441	-3.2258	-2.3558	-2.5085	-4.0899	-5.0982	-2.7987	-1.0572	-5.3714
-4.5738	-0.1808	-3.7881	-5.4648	-1.0139	-0.7061	-3.9227	-4.2201	-2.5304	-1.4183	-2.7913	-4.9104
-4.6162	-1.7137	-2.2173	-3.3710	-3.1991	-2.0710	-1.9616	-4.5472	-3.9291	-1.4167	-2.3618	-4.9942
-9.5735	-2.0382	-0.1321	-1.5036	-2.6566	-3.8479	-3.7658	-2.4625	-2.4563	-2.4847	-2.1706	-6.0819
-5.8039	-1.0669	-1.3635	-3.1600	-2.6296	-1.7753	-3.5794	-3.9906	-3.4882	-1.8291	-1.7399	-4.8715
-3.3855	-3.8256	-1.9188	-2.1857	-2.1586	-2.9322	-3.5206	-2.9510	-2.8749	-2.4601	-0.9677	-6.2766
-7.1595	-1.3613	-1.2047	-4.1556	-4.1735	-4.5503	-3.7871	-3.3500	-1.7477	-0.9331	-2.1912	-6.1063
-3.6076	-1.6965	-2.9297	-1.6809	-1.8063	-3.6374	-6.1749	-2.9022	-1.8016	-1.9329	-0.7854	-4.1732
-6.1419	0.0584	-1.7885	-5.3508	-3.7068	-2.7830	-2.4141	-2.5046	-5.7818	-3.0992	-0.5460	-4.2666
-9.2307	-0.6019	-1.0595	-4.2629	-5.0219	-3.1774	-2.7625	-4.2502	-3.1942	-1.6073	-2.1888	-7.6890
-6.7837	-0.9761	-1.1474	-3.1189	-3.0153	-2.5820	-3.1147	-2.1185	-2.1679	-1.2320	-1.3492	-6.4208
-4.4466	-2.4356	-1.3208	-1.1132	-3.2188	-5.3462	-3.7002	-3.3751	-3.1740	-2.2974	-1.9498	-5.6667
-4.0971	-0.8506	-2.9515	-3.7547	-3.4649	-3.5561	-1.8234	-1.2291	-3.1808	-3.3309	-0.9456	-4.1692
-4.7572	-3.9366	-0.9824	-2.2434	-3.6027	-2.5713	-3.1466	-3.1653	-3.4967	-2.0398	-2.0214	-5.5175
-6.2783	-1.2253	-0.9456	-3.4921	-3.1169	-2.4713	-3.3086	-3.0751	-2.9092	-1.5284	-1.4723	-5.6918
-6.6375	-2.3693	-0.4345	-3.4670	-4.3042	-2.8878	-3.7473	-3.6671	-2.5144	-0.8057	-1.8284	-6.1177
-8.3638	-0.0897	-0.1802	-4.3819	-4.5733	-2.7963	-2.9823	-3.0334	-1.9634	-0.7244	-2.2661	-5.0737
-5.7534	-2.8094	-2.0594	-2.2791	-1.9653	-2.8313	-2.6104	-5.0233	-5.2678	-1.5147	-1.6826	-4.8449
-4.9009	-1.9283	-1.2846	-3.4638	-3.1041	-3.2735	-3.5094	-2.3318	-2.2245	-0.8427	-2.3102	-6.0150
-6.1285	-1.3579	-2.6854	-4.1376	-3.2009	-1.7495	-3.4257	-3.7667	-3.5791	-2.4260	-1.1525	-4.1602
-3.8985	-2.2235	-3.3461	-2.9355	-3.3726	-3.9446	-3.7688	-5.2548	-3.5976	-0.7874	-2.0744	-6.3342
-5.9531	-1.6678	-0.6286	-1.6258	-3.0120	-3.3570	-4.6965	-3.0494	-1.2604	-2.0991	-1.7478	-5.6177
-4.7887	-1.9587	-2.0720	-2.2033	-1.9036	-2.3991	-4.4638	-1.9157	-2.3799	-2.6191	-1.8374	-3.7109
-4.5996	-1.4234	-1.4230	-3.5554	-3.5090	-2.2141	-1.2412	-2.5411	-2.7287	-1.1896	-1.7306	-6.6669
-4.4381	-1.9999	-0.9128	-3.6051	-3.1709	-3.4379	-5.3238	-5.1561	-2.7480	-0.5139	-1.6926	-6.1135
-4.8334	-1.7261	-3.9091	-4.3898	-1.3881	-1.6514	-3.1554	-2.8566	-2.9147	-3.2216	-2.7209	-3.7476
-6.5214	-1.5654	-1.7441	-2.5991	-2.3812	-2.0534	-3.9546	-3.3676	-0.8225	-2.8910	-3.0406	-3.7909
-5.0629	-0.4761	-0.9716	-4.5251	-2.3916	-2.0235	-3.3563	-2.8266	-3.2015	-2.5587	-0.2397	-5.2935
-4.0391	-2.6766	-0.3092	-2.9285	-3.7387	-2.5160	-2.7142	-2.7795	-4.4884	-2.3580	-0.3340	-6.3477
-4.4286	-0.4137	-3.3390	-3.5881	-2.4755	-3.3558	-4.5627	-5.2431	-2.0419	-2.2906	-0.6950	-4.0256
-5.5250	-1.3987	-1.6960	-1.4166	-2.8261	-5.2331	-1.8639	-0.5069	-3.2887	-3.5752	-1.1650	-4.5757
-3.9600	-0.7020	-3.8592	-2.9621	-2.6386	-4.7812	-4.3576	-3.0769	-2.0120	-0.6804	-3.1183	-5.5845
-4.9305	-1.3375	-2.0835	-5.5271	-3.8339	-1.9643	-3.9985	-2.6661	-2.6051	-2.7297	-2.6001	-5.2787
-6.0785	-2.7326	-1.0988	-1.8176	-4.0525	-4.7514	-3.6592	-1.4379	-2.5242	-2.4839	-1.4060	-6.1987
-7.1044	-0.3304	-1.0665	-2.0925	-2.9893	-3.2152	-3.4055	-3.2419	-1.3388	-1.6655	-2.2134	-7.8021
-4.2440	-1.6107	-2.7155	-2.7363	-2.0317	-1.8582	-3.1811	-1.9582	-1.7453	-1.7819	-2.4726	-7.0993
-5.6832	-1.9746	-2.3040	-3.0081	-2.1544	-3.3755	-3.8235	-2.0409	-2.1931	-1.8117	-1.3659	-6.5364
-5.7162	-0.8597	-0.6305	-4.6701	-4.3099	-2.9187	-3.6863	-4.6437	-1.6200	-1.6346	-3.5087	-6.0668
-5.6067	-1.2066	-0.4014	-1.3519	-4.2833	-4.9676	-1.5884	-0.8317	-3.3713	-2.7911	-1.4858	-4.5019
-6.5660	-1.8857	-1.7676	-4.3581	-3.7515	-2.4750	-2.8712	-4.6378	-3.7718	-0.6663	-1.8138	-7.9251
-6.7554	-1.0966	-1.0604	-2.6552	-5.6647	-3.4742	-2.4714	-4.0311	-2.7689	-0.9586	-2.0065	-6.3697
-5.2214	-0.8847	-1.2751	-2.8898	-3.0362	-3.5996	-1.9826	-2.4563	-3.8117	-1.8435	-2.1011	-5.6090
-7.3565	-0.3164	-1.1364	-5.0053	-2.4110	-1.7326	-1.9832	-3.0975	-3.6652	-1.4209	-1.6655	-4.1399
-6.3338	-0.9871	-0.7993	-1.1697	-2.8167	-3.7249	-3.4050	-1.8376	-5.2033	-1.6010	-0.1990	-6.0971
-5.2153	-2.1965	-0.7480	-2.7772	-3.7051	-2.0085	-2.7398	-2.4085	-3.2354	-2.6165	-2.0051	-4.5456
-5.6439	-1.4871	-3.4438	-4.7744	-3.0586	-1.7578	-2.6915	-5.7581	-2.9014	-0.6046	-2.0252	-5.3019
-6.1269	-2.5475	-0.9239	-3.3848	-2.9899	-2.9401	-4.2977	-3.0743	-3.0609	-4.4699	-1.7017	-4.2493
-7.5352	-1.0136	-2.6785	-2.9439	-2.3999	-1.6657	-3.5737	-3.1656	-2.6677	-1.9735	-1.4423	-3.7802
-4.8360	-2.7708	-1.5665	-2.1294	-3.6091	-1.8637	-4.3038	-4.3810	-1.7782	-1.4289	-1.1672	-5.3033
-6.1250	-2.3344	-1.9595	-3.7610	-4.3545	-3.3637	-1.9802	-3.1727	-4.7679	-1.5746	-3.4847	-3.7171
-4.9269	-0.2738	-2.7806	-4.8906	-2.8025	-1.4814	-2.7633	-3.7688	-2.1987	-2.8145	-1.4981	-4.0440
-6.0086	-1.7800	-1.4288	-3.3789	-4.1826	-1.7881	-3.9776	-3.7328	-4.5764	-4.1088	-0.6383	-4.6660
-5.4062	-0.9935	-1.3381	-2.9095	-3.5762	-3.2583	-2.0860	-2.3831	-5.6276	-1.4129	-0.5527	-5.0079
-3.7318	-3.0459	-1.2207	-3.3670	-3.4045	-2.6397	-2.3465	-2.7462	-3.4399	-3.2210	-1.0500	-4.1717
-3.8148	-1.0944	-3.2052	-4.3265	-3.8669	-2.5168	-1.8714	-2.6439	-4.0986	-4.1465	-1.7657	-4.1324
-6.0262	-1.5479	-1.9594	-2.8427	-2.7062	-2.6228	-3.1961	-3.9284	-2.8618	-0.5509	-2.2302	-6.0473
-4.3029	-2.5060	-1.4446	-4.4458	-4.0172	-3.3719	-3.7157	-1.9715	-1.4345	-1.5193	-2.4988	-4.9863
-5.3123	-2.7164	-0.4639	-2.8633	-3.7582	-3.2453	-1.8180	-2.9546	-3.1110	-1.4005	-1.7217	-6.0008
-5.6378	-1.2764	-2.1770	-4.5854	-2.1857	-2.2504	-4.6487	-2.8955	-2.4891	-2.1029	-1.3634	-4.2658
-6.1403	-2.3724	-1.1833	-4.1217	-4.0181	-2.2298	-2.4676	-2.7071	-4.1673	-1.8078	-2.3977	-4.1705
-5.5016	-1.6406	-0.9058	-2.4546	-2.5205	-2.9176	-3.5106	-4.3152	-3.6171	-0.5025	-1.9882	-6.5498
-5.2084	-2.1433	-2.3353	-2.8682	-2.5010	-3.3638	-4.0005	-4.0593	-2.1486	-1.8428	-1.8378	-4.5662
-6.7167	-1.4209	-2.6079	-3.3785	-2.1144	-3.6969	-4.5628	-2.1440	-2.6481	-2.9423	-1.6435	-5.2624
-5.2787	0.2079	-1.9948	-4.8107	-2.9755	-2.4688	-1.8993	-2.0234	-4.9092	-1.5569	-1.1146	-5.3844
-5.9263	-1.6954	-3.5587	-1.5081	-2.1608	-3.2562	-3.3251	-3.9361	-3.9206	-1.2898	-2.0008	-4.5147
-5.7819	-0.8402	-2.5235	-4.5057	-2.4005	-0.8271	-3.4317	-5.4598	-2.8401	-1.4324	-1.4359	-6.0142
-8.3449	-1.3091	0.4950	-1.6843	-2.6538	-4.7996	-3.1664	-2.8119	-2.5004	-1.6987	-3.1723	-5.8609
-5.4652	-0.6637	-2.0464	-1.4642	-1.6898	-3.4995	-3.9280	-4.6174	-2.9077	-0.5702	-1.7990	-6.7762
-5.8486	-1.8663	-2.2467	-1.6587	-2.0705	-4.1221	-3.5474	-2.4908	-2.4524	-2.0060	-1.9930	-3.2374
-5.2877	-2.2814	-2.1117	-2.8132	-2.8950	-2.4622	-2.2942	-2.3226	-3.4944	-2.4655	-0.7855	-5.2673
-8.1971	-0.8885	-0.6909	-2.8169	-2.0183	-3.2852	-3.2229	-2.5986	-3.9472	-1.4913	-0.6407	-5.2714
-4.4868	-1.5358	-2.7614	-1.6693	-3.3130	-4.0626	-4.4059	-3.2530	-1.9383	-0.5251	-2.1993	-6.5412
-6.1494	-1.4778	-2.5800	-3.2375	-3.1936	-3.6403	-3.9716	-3.8018	-3.5310	-1.1481	-0.9958	-6.5853
-6.2241	-1.5359	-1.4005	-1.8581	-3.7025	-2.4788	-2.9627	-4.7029	-1.7004	-0.4210	-2.4642	-8.3109
-4.8147	-1.4820	-2.0278	-2.4012	-1.6352	-2.9780	-6.2470	-2.4633	-2.9131	-2.1958	-1.7596	-6.5139
-4.4195	-2.6500	-2.4595	-2.3810	-3.4135	-3.9014	-3.3909	-2.3131	-3.5201	-3.9585	-1.3648	-5.5319
-7.8179	-0.2097	-2.1094	-3.1491	-2.9073	-2.5785	-3.2844	-4.1068	-1.1024	-0.2465	-2.1700	-7.0641
-6.2587	-1.4174	-1.4315	-2.7542	-3.1166	-2.9526	-1.5494	-2.1513	-3.8387	-3.4229	-2.0038	-4.0292
-5.6902	-1.1197	-0.9484	-3.1405	-3.0503	-2.8965	-3.9124	-2.8629	-2.0870	-2.2132	-1.0462	-4.3105
-6.2081	-2.4715	-1.8168	-2.5429	-2.7338	-3.2020	-2.7073	-3.8943	-3.6182	-1.4150	-1.0958	-6.9022
-4.3790	-2.6108	-1.2420	-1.9639	-2.3313	-4.3619	-2.2392	-2.1794	-6.1015	-4.1105	-0.0744	-4.5621
-3.8996	-0.7928	-2.1655	-3.3626	-2.9784	-2.0428	-2.1062	-4.6031	-3.3506	-1.1646	-2.2302	-4.8313
-5.7854	-1.8958	-1.0971	-3.6866	-4.1861	-3.0668	-2.9233	-2.8959	-3.2860	-3.1661	-1.8769	-5.4105
-6.4547	-0.5306	-2.3439	-4.0719	-3.9005	-2.5307	-2.1280	-2.6169	-2.1834	-1.1493	-1.8621	-5.1526
-6.0509	-1.5836	-0.9324	-4.9145	-5.5447	-2.0135	-2.5534	-2.8704	-3.2089	-2.7110	-2.1085	-5.1706
-5.3565	-1.6567	-2.5311	-4.0507	-2.2380	-1.9335	-2.8332	-2.9731	-3.3967	-1.0577	-1.3099	-6.4803
-3.7569	-2.9278	-0.2827	-3.3193	-3.1777	-1.8717	-5.3181	-5.7902	-3.0705	-0.6808	-3.3523	-4.7830
-3.9980	-0.2866	-2.3819	-2.5816	-3.6768	-3.9941	-2.8822	-2.3416	-2.3730	-1.4168	-0.6075	-6.9142
-5.3526	-1.4222	-2.3646	-3.1964	-3.1589	-3.9078	-2.5913	-2.4759	-4.6132	-2.1577	-0.3509	-5.2104
-5.0646	-1.8013	-0.4661	-1.8363	-2.7290	-2.5274	-1.8439	-3.1717	-5.5943	-1.6452	-0.8524	-6.5802
-7.5390	-0.8032	-1.2610	-2.5796	-0.9047	-2.8280	-5.2145	-3.9160	-1.5465	0.4479	-2.7166	-5.7502
-5.8635	-2.0391	-1.6308	-2.9791	-2.8897	-2.1035	-3.6648	-5.0881	-2.7162	-1.2885	-1.5903	-5.4670
-6.5032	-1.1881	-1.5810	-2.6065	-4.5043	-4.1294	-3.2488	-3.6989	-2.6450	-0.9347	-1.7709	-5.2490
-4.3213	-3.4618	-0.8114	-1.0698	-2.7468	-4.5033	-3.8890	-4.1648	-4.3189	-0.1034	-0.2239	-4.8938
-5.0890	-2.7766	-2.7192	-2.8493	-1.7769	-3.0693	-5.5586	-4.2466	-1.3361	-0.6922	-2.0658	-5.6110
-4.5938	-1.1784	-1.8274	-3.2478	-4.6669	-1.1810	-2.5345	-4.8365	-2.1527	-0.5084	-1.3806	-7.4815
-4.6918	-0.8849	-4.9317	-2.7681	-2.6437	-3.5112	-2.9778	-2.8660	-1.8954	-2.0302	-3.1404	-4.5331
-6.3239	-1.6443	-1.2901	-2.2627	-2.8556	-2.7131	-3.3634	-3.4121	-2.0216	-1.6991	-3.7134	-4.6226
-4.2762	-2.5716	-1.2197	-1.5924	-3.1650	-3.4916	-2.4320	-2.7148	-4.6291	-2.8828	-1.6315	-4.8460
-7.4536	-0.8242	-0.0041	-2.8395	-4.1127	-3.7276	-1.9506	-1.9537	-2.1830	-1.6118	-2.9588	-5.9950
-4.8299	-1.6475	-1.9076	-3.3113	-1.9840	-2.8046	-3.3249	-2.5804	-1.8890	-1.9427	-1.9463	-4.9614
-4.8652	-1.7902	-1.5950	-4.7163	-4.5812	-3.2739	-3.0365	-3.3969	-2.9140	-1.4504	-1.1361	-5.1844
-3.1056	-2.1776	-3.2336	-2.5674	-2.5762	-1.8717	-1.5386	-4.2990	-5.6769	-1.2284	-0.8314	-4.9638
-6.4679	-0.4461	-1.7155	-4.3311	-2.2233	-3.2917	-3.8850	-3.3497	-1.6247	-1.2804	-2.7411	-5.1101
-4.9591	-1.6732	-1.5422	-3.0964	-2.3546	-2.1481	-3.0441	-2.8535	-2.8691	-1.3249	-0.4339	-5.7942
-3.5395	-2.0157	-3.3212	-2.8279	-1.1897	-1.3192	-2.1238	-3.8249	-2.2362	-1.4427	-2.0920	-5.0151
-5.2282	-1.8980	-1.4156	-1.8832	-2.8672	-2.6164	-2.4423	-3.5128	-2.2117	-2.2178	-1.6472	-3.5587
-5.9395	-2.2297	-1.8066	-3.0016	-2.7211	-3.2250	-3.5015	-2.2683	-3.1317	-1.6347	-2.1222	-4.4851
-4.6417	-1.2256	-0.8857	-4.5600	-5.8284	-2.6119	-0.5365	-2.3944	-3.5718	-1.6329	-1.0406	-4.4392
-4.8878	-1.2418	-1.2287	-4.1659	-3.1718	-3.4923	-1.9707	-2.9340	-4.1999	-0.5983	-0.0838	-6.4225
-4.0613	-1.1242	-2.9747	-2.0096	-2.2264	-2.3969	-3.2023	-2.2217	-3.0558	-2.7835	-1.7602	-5.4849
-5.2035	-2.2281	-3.0586	-2.5979	-3.1560	-3.7052	-1.4838	-3.0872	-4.0809	-2.0153	-1.8853	-4.4514
