-10.6087	-8.3665	-6.3709	-5.2802	-1.2556	2.2205	1.9031	-2.9714	-7.2536	-4.0212	-8.7272	-18.1052
-12.0964	-5.5215	-4.1297	-3.9408	-1.5723	1.0281	1.4189	-1.1428	-6.5767	-5.1969	-6.2322	-10.8660
-11.1090	-8.0482	-4.1015	-6.3455	-0.8820	2.0836	1.5440	-1.2264	-5.2215	-5.1977	-8.2189	-13.7550
-18.5905	-9.4942	-4.0780	-5.3083	-0.6480	2.8154	2.2705	-2.1293	-4.7568	-5.1277	-6.7538	-10.0408
-14.7811	-8.6216	-6.3226	-4.8868	-1.4988	2.2828	2.6509	-1.4619	-7.4340	-6.7263	-9.6803	-11.2965
-14.7154	-9.7514	-4.7505	-5.4726	-2.0011	2.2059	2.0543	-2.0324	-6.0181	-4.5429	-8.4105	-15.6315
-11.7743	-8.3738	-5.2540	-5.3391	-1.9991	1.3643	2.2775	-1.1612	-7.3732	-5.3771	-8.0367	-10.8417
-14.4855	-7.9322	-4.7905	-4.5324	-2.5149	0.9038	1.7029	-1.8737	-6.3648	-5.2860	-7.4779	-11.9976
-12.2683	-6.9952	-5.6290	-7.5346	-2.4184	2.4633	2.5965	-0.9086	-6.6543	-5.8801	-6.9356	-11.6952
-15.4670	-8.6213	-5.9732	-9.0696	-2.5555	2.0411	2.0902	-1.8533	-5.8989	-5.0037	-7.8914	-12.4980
-10.8857	-7.7247	-4.8522	-5.3639	-1.8969	1.2422	1.3984	-1.8162	-6.1586	-5.5265	-9.1606	-14.2446
-13.7337	-8.4927	-6.3533	-6.2587	-1.6069	1.8687	1.7450	-1.8482	-4.6798	-6.1707	-7.9948	-13.2491
-12.7475	-8.7495	-5.2301	-7.1373	-2.0715	2.2009	1.7400	-2.4785	-6.4939	-6.5155	-6.8162	-14.0301
-12.0778	-7.9916	-5.8487	-4.9100	-1.6502	1.7397	2.0861	-1.3784	-5.5212	-5.5785	-7.5047	-11.5051
-17.8339	-8.2459	-5.4747	-6.8136	-1.5797	2.2082	1.5351	-1.3569	-4.7699	-5.3451	-7.5925	-13.9168
-16.7982	-9.0887	-4.5936	-4.6403	-1.8246	1.4080	1.9078	-1.6679	-4.3452	-4.5384	-9.5294	-17.1474
-13.8039	-6.3158	-3.9768	-5.8205	-1.6184	2.0743	2.2872	-0.8640	-6.2976	-5.9574	-5.5264	-10.8860
-12.8670	-8.4749	-4.6181	-4.9885	-0.7104	2.0285	1.7220	-2.6767	-7.3540	-5.6245	-6.9151	-11.4711
-15.7212	-8.5018	-4.0731	-7.0412	-1.4352	2.4186	2.4487	-2.3249	-6.5041	-6.5244	-8.6712	-13.9056
-11.3547	-6.5661	-4.9581	-4.6571	-1.3097	1.7927	2.3256	-1.5240	-5.0910	-4.6169	-6.7584	-11.7126
-12.9522	-7.4265	-4.4631	-6.1869	-0.3619	2.0044	2.3324	-1.0881	-6.5914	-5.3246	-7.5376	-11.1712
-13.0454	-12.5068	-5.2661	-5.4091	-1.3155	2.2843	1.8872	-1.8426	-6.1385	-6.5226	-8.5961	-12.9093
-8.8762	-7.8452	-6.0770	-5.6303	-2.1157	1.2899	1.4165	-2.8289	-6.4285	-3.9465	-8.0640	-14.5310
-13.0398	-11.0096	-5.7931	-6.6649	-1.2756	2.0386	1.9017	-1.1603	-6.5369	-4.6010	-9.6994	-15.8081
-12.0771	-6.7999	-4.5584	-5.7904	-2.2881	2.1423	1.5027	-2.0086	-4.5779	-5.3735	-6.6929	-11.4403
-14.4414	-9.7154	-4.1794	-8.2226	-1.2129	2.5592	2.1260	-0.9205	-6.0564	-4.4512	-8.4125	-17.1246
-10.8710	-8.8164	-4.5988	-6.4985	-1.6754	2.3010	2.0366	-1.6654	-5.1605	-4.2141	-11.0014	-15.6131
-12.8981	-10.3340	-5.6926	-5.1368	-1.9084	2.0881	1.8883	-1.4874	-5.3142	-5.9646	-8.9185	-12.6184
-12.4712	-11.4237	-6.1342	-5.9446	-1.5811	1.8263	1.4992	-1.5031	-3.3728	-4.8581	-8.9042	-17.6476
-11.7242	-7.8806	-5.8918	-5.0447	-1.3705	1.7213	1.8363	-1.4611	-5.1946	-5.3599	-7.2575	-13.7752
-10.5958	-6.6767	-4.7948	-5.7508	-2.0565	1.3779	1.7963	-0.8582	-6.5279	-4.6726	-6.2716	-14.4300
-14.5343	-7.4878	-5.1065	-6.4173	-2.6756	1.4819	2.0481	-1.0358	-4.2979	-5.3414	-8.3946	-14.0783
-13.0205	-9.5207	-5.4725	-6.3440	-2.2771	1.7743	1.9464	-2.3888	-6.1968	-4.9046	-6.4498	-13.4209
-14.5807	-7.5763	-6.0900	-6.4563	-1.2000	2.1340	1.9417	-0.8413	-5.4283	-5.6038	-8.6944	-11.4330
-11.4897	-10.8720	-6.5683	-5.5440	-1.6922	2.1941	2.5967	-1.4688	-7.9697	-5.0847	-8.0379	-12.6962
-11.6568	-7.2630	-5.4825	-8.5481	-2.7250	1.7831	1.6287	-1.2540	-6.5320	-4.6466	-7.5916	-11.7558
-11.7023	-9.0132	-5.1973	-5.6716	-2.3320	1.0063	1.6215	-1.0919	-6.6261	-4.7820	-6.8637	-12.6938
-11.0732	-8.5538	-4.8284	-7.1819	-2.1774	1.1415	1.9789	-1.3994	-7.5431	-6.5263	-8.3887	-11.5140
-10.3093	-7.4616	-6.6394	-5.6935	-2.2051	1.8400	2.0477	-2.0819	-6.0451	-5.4629	-8.8563	-12.8843
-10.9291	-8.2855	-4.2841	-4.6703	-1.3845	2.0795	1.7408	-1.2308	-6.1641	-5.7521	-9.7347	-12.4961
-14.0693	-8.8743	-6.2712	-7.7623	-1.8108	1.6226	1.7823	-1.6674	-7.0606	-5.9023	-9.1351	-12.0613
-12.8575	-6.4238	-4.0516	-5.9087	-2.4026	1.3256	0.8807	-2.0483	-5.4115	-6.8704	-9.1003	-15.5148
-13.5264	-7.3904	-5.1022	-4.0083	-0.4322	1.6855	1.5528	-2.0280	-6.0230	-5.2858	-8.4144	-13.9747
-11.0912	-7.4935	-6.9758	-5.3266	-0.9112	2.0247	2.1452	-1.4088	-5.7734	-5.3106	-12.0315	-14.4771
-15.4193	-9.4337	-5.3646	-6.3609	-1.2127	1.9905	2.1138	-1.2606	-5.6515	-4.7345	-7.9140	-12.1434
-13.0689	-11.4283	-6.0188	-6.2640	-1.2578	2.3180	2.5107	-0.5611	-5.9345	-4.3360	-8.2669	-14.3693
-10.3097	-8.7791	-6.1452	-7.3184	-2.5755	2.0730	2.1894	-1.9035	-7.7004	-5.0549	-10.0334	-12.5832
-9.1951	-7.5630	-3.9405	-6.0330	-1.8448	2.1127	2.4252	-0.7369	-6.2364	-5.9081	-8.5394	-14.1132
-14.2998	-8.1613	-6.1159	-5.5947	-1.5010	2.0075	1.8475	-1.8745	-5.6024	-5.7564	-9.8564	-13.8314
-13.1908	-9.8337	-6.9183	-5.3192	-1.6109	1.5664	1.8414	-1.3653	-5.9116	-5.5982	-8.1907	-12.8301
-12.7462	-7.6434	-4.7718	-6.0999	-1.5441	2.1959	1.7305	-1.3824	-4.6565	-4.6864	-8.7386	-14.0294
-13.0891	-5.0111	-4.5435	-6.2796	-1.1626	2.3731	2.3640	-1.3313	-5.5858	-6.5936	-7.0122	-8.5373
-16.9883	-9.2205	-5.7688	-7.0679	-2.1156	1.7702	1.7452	-1.9450	-5.9927	-5.6199	-8.7965	-14.0046
-14.8129	-7.6190	-4.6299	-6.7252	-1.2998	2.3232	2.0518	-2.2977	-5.7461	-5.3098	-7.7294	-16.2414
-12.4208	-7.2252	-4.4192	-6.9596	-1.4936	2.2317	1.7733	-1.8794	-5.9418	-6.1336	-8.4898	-11.2281
-13.8450	-7.8049	-5.5518	-6.0945	-2.1577	1.7738	2.7021	-0.9326	-5.8174	-5.0000	-8.9315	-15.3581
-14.4262	-7.0619	-4.7131	-3.5804	-1.3265	1.9738	2.5164	-1.1275	-4.9331	-5.8701	-8.6309	-11.7472
-13.9834	-6.6632	-4.7220	-6.6248	-2.2656	1.6648	2.3095	-2.0916	-7.6263	-5.5727	-8.7064	-12.7982
-13.9676	-7.2195	-5.3719	-6.3725	-1.2151	2.2263	1.9760	-1.2681	-5.4352	-4.5902	-7.8655	-14.5273
-14.6206	-6.6773	-5.1064	-5.5575	-1.1892	2.1468	2.1221	-1.4727	-6.1906	-7.6361	-9.0672	-11.4821
-14.1670	-9.6730	-5.4067	-4.6710	-0.9840	1.8591	1.9083	-2.1018	-6.9654	-5.9245	-10.8450	-18.5529
-11.5222	-6.1436	-4.7000	-6.4606	-1.8623	1.4637	1.8285	-2.4524	-6.0972	-4.4964	-9.2087	-13.9723
-12.8387	-8.3228	-5.8906	-5.9931	-2.6674	1.5648	2.0902	-1.6948	-7.7006	-5.2774	-7.9884	-11.2832
-14.7374	-10.0848	-5.8316	-6.0330	-1.4644	2.4034	1.9903	-0.9023	-4.6613	-5.6823	-8.5807	-13.3209
-13.6662	-6.8190	-3.9481	-6.0577	-1.6999	1.8050	2.2256	-1.1380	-4.6389	-3.7762	-9.7465	-12.8407
-11.0856	-8.7380	-5.4137	-3.8709	-0.8177	2.4083	2.5420	-1.4822	-5.2944	-5.5119	-9.1600	-9.8980
-11.7397	-8.7259	-5.8453	-5.5212	-2.0236	2.2076	2.4404	-0.9785	-4.6051	-4.7620	-7.5168	-14.6602
-10.6694	-9.4175	-5.5527	-5.7391	-2.1326	1.4082	1.6111	-1.3090	-5.9780	-6.0295	-8.1717	-12.8999
-12.2195	-9.0191	-4.9432	-4.6349	-1.6203	2.9092	2.6449	-1.5474	-5.0731	-4.9489	-7.6654	-13.8213
-12.4708	-7.7402	-5.0317	-4.6184	-2.0733	1.7617	2.0977	-1.8296	-5.2237	-3.7745	-7.7696	-8.9894
-11.1319	-10.1920	-6.0682	-5.2533	-2.5472	1.9444	1.9581	-2.2845	-5.7193	-6.1821	-7.2494	-10.8167
-11.2020	-9.5452	-6.0213	-4.6416	-2.2788	1.7196	2.3914	-1.3602	-6.0208	-4.0056	-6.5660	-11.6380
-13.2804	-8.9267	-4.2641	-4.3807	-1.8692	1.6264	1.5176	-1.7302	-5.0627	-5.3611	-7.0362	-15.2596
-11.6255	-10.8821	-4.5277	-4.7236	-2.0998	1.5110	1.5613	-1.9345	-4.8951	-5.1145	-8.3192	-16.1828
-19.0153	-6.8334	-5.0689	-5.4068	-1.2170	2.1191	1.8284	-1.8237	-5.0346	-5.1319	-7.5883	-12.2530
-13.7109	-8.0926	-4.3910	-5.5104	-1.5832	1.9846	1.5840	-2.6611	-6.4094	-5.4932	-7.8414	-12.1814
-12.9110	-7.5545	-5.4161	-5.5955	-1.9084	1.9412	1.7157	-2.1418	-6.1484	-5.4492	-9.2274	-13.0864
-13.2795	-6.6232	-5.8944	-6.2155	-1.1474	2.0317	1.9055	-1.9627	-6.2132	-4.7589	-9.1270	-12.0818
-14.0976	-9.8667	-4.6348	-4.7009	-1.7605	1.0050	1.3253	-0.9237	-5.0504	-5.6158	-9.2079	-16.6743
-11.4077	-8.0441	-6.3507	-7.7010	-1.4190	2.1563	1.8232	-2.1786	-5.1902	-5.0295	-7.5737	-12.5070
-11.2807	-9.4288	-5.7791	-4.5088	-0.3847	1.5782	1.3407	-1.8245	-6.2361	-4.5143	-6.7968	-11.6600
-12.0148	-7.2586	-4.4923	-5.9991	-1.6636	2.3215	1.8796	-1.6558	-4.1731	-6.2536	-8.5955	-18.9056
-18.7869	-9.0740	-4.8114	-5.5251	-0.7048	1.8744	2.0655	-0.6712	-6.6855	-5.9213	-8.2485	-12.9877
-12.4742	-6.9660	-5.7317	-6.7070	-2.8752	1.0132	1.3423	-1.6459	-5.2784	-5.9055	-9.3263	-13.2680
-12.5009	-9.0659	-6.3768	-6.2255	-0.7806	2.6994	1.8393	-1.3061	-5.1751	-5.5461	-7.4778	-10.5593
-13.1762	-7.6067	-4.9043	-6.1046	-1.3411	2.5601	2.2165	-1.7518	-4.7072	-5.4105	-8.3170	-13.9482
-13.0970	-8.7722	-4.8766	-4.3314	-0.6351	2.3400	2.0819	-2.0802	-6.5896	-4.7699	-7.5344	-11.6636
-10.5951	-8.0520	-5.2470	-5.9186	-2.1250	1.7405	1.5136	-1.8199	-5.1729	-5.3347	-8.9953	-12.2789
-12.3459	-7.6599	-5.0931	-3.1828	-1.2069	1.6107	1.6632	-1.3288	-5.1898	-5.3594	-6.7684	-14.0475
-13.6051	-8.9796	-4.8436	-5.4579	-2.2685	1.8382	1.4321	-3.1557	-5.9268	-5.1394	-8.1317	-17.3707
-14.0973	-6.9170	-4.2662	-4.2422	-1.3182	1.1532	0.7877	-1.8130	-4.0104	-4.2603	-8.2213	-12.9477
-13.0645	-8.8074	-5.6345	-5.2046	-3.2389	2.1390	2.8824	-0.9531	-5.3146	-5.6061	-7.9288	-11.2268
-12.7057	-8.7107	-5.2626	-6.5908	-1.7575	2.4839	2.4186	-1.9239	-5.1523	-5.7920	-7.4046	-13.0390
-13.0700	-7.1615	-4.9026	-5.6070	-1.4754	1.9935	1.7821	-0.9076	-5.7894	-6.0061	-9.8006	-12.7572
-13.4379	-6.2599	-3.6370	-4.4756	-2.7743	1.1731	1.9261	-1.0566	-6.7453	-5.6126	-6.9926	-14.7942
-12.0222	-10.8026	-5.0038	-5.1289	-1.4980	2.1133	1.9845	-0.9420	-4.2143	-5.8804	-7.3686	-11.2266
-13.5624	-6.2095	-3.5788	-5.4249	-2.5355	2.0052	1.7915	-1.9625	-5.4455	-4.9636	-8.5018	-13.9328
-15.1577	-7.5306	-5.0422	-5.0338	-1.1640	2.7629	3.1634	-1.1030	-6.1341	-4.6751	-10.4863	-15.8888
-11.9126	-7.5548	-5.0727	-4.7552	-1.4063	1.7086	1.6790	-1.9197	-5.1452	-4.7270	-7.4765	-16.2345
-12.6326	-9.3980	-5.6755	-6.3784	-2.1221	2.2462	1.7492	-2.0416	-5.4388	-5.6912	-7.3067	-15.6903
-13.1880	-8.3263	-5.1495	-5.1593	-1.5927	1.6482	1.5730	-2.1836	-6.2868	-5.4816	-8.6579	-13.7475
-16.7702	-8.7997	-4.8570	-6.9050	-1.2308	2.9250	2.1214	-1.9396	-5.0337	-5.7110	-8.3778	-13.8037
-16.3606	-8.7922	-5.5014	-6.0602	-1.4220	2.1679	1.9551	-1.7954	-5.8429	-6.3569	-8.2023	-10.1667
-17.3339	-8.2124	-5.6595	-7.1039	-2.2219	2.3503	3.1523	-0.4429	-6.6541	-4.7914	-8.3713	-21.0339
-12.0986	-9.1845	-5.0783	-6.3781	-1.9955	1.9152	1.6829	-2.3761	-5.7439	-3.2703	-8.3906	-16.0200
-14.6000	-6.8397	-4.9529	-4.5150	-2.4374	1.3325	1.6622	-1.7815	-4.2848	-4.9287	-8.1025	-9.2932
-14.1142	-8.6881	-5.0787	-3.7733	-0.9725	1.7304	1.6473	-1.6450	-7.2144	-4.7081	-8.5257	-22.5939
-14.4032	-8.0255	-4.5686	-3.5647	-1.5309	1.3742	1.4811	-1.5897	-4.9694	-5.4051	-7.7334	-13.1008
-12.7245	-9.1386	-4.9365	-5.1610	-1.9034	1.9746	1.5198	-1.6167	-3.3524	-4.7077	-9.4402	-12.3911
-13.3505	-7.2260	-4.8523	-6.2448	-1.7904	1.7446	1.6039	-1.2564	-5.1089	-6.5470	-9.6820	-14.5473
-12.0260	-8.2130	-5.3593	-6.0221	-1.6997	2.1441	1.9863	-1.1925	-5.2878	-4.7660	-9.8598	-13.7391
-12.2307	-7.9747	-4.4471	-5.5114	-2.5955	1.9004	2.1145	-1.3499	-4.5588	-5.3436	-8.5151	-11.2028
-11.7071	-6.7893	-4.6724	-6.6508	-0.8752	2.2537	2.1135	-0.5697	-3.8030	-4.0914	-5.4322	-11.3118
-13.2177	-8.4954	-5.7175	-5.4306	-0.9809	2.2806	1.5926	-2.6217	-4.8364	-4.6735	-9.1832	-10.3569
-12.7618	-6.0835	-4.7621	-5.1546	-1.3936	0.7146	0.9682	-2.0480	-4.5567	-5.3117	-8.5580	-10.4590
-9.0610	-7.0786	-6.2277	-5.5393	-1.2229	1.7477	1.7066	-1.1303	-5.4507	-5.0663	-8.3519	-13.9697
-12.6978	-7.5511	-4.9085	-6.4129	-1.3548	1.2246	1.3056	-1.9585	-5.6523	-5.6588	-9.5386	-14.0743
-11.3714	-7.7142	-5.4143	-4.6411	-2.0715	2.1068	2.7719	-1.2019	-6.2711	-2.9954	-7.3979	-11.5192
-11.7644	-7.5569	-5.5442	-6.6383	-0.7813	2.7284	2.4983	-1.9331	-6.6003	-5.4112	-8.3971	-12.6186
-13.6627	-7.6687	-4.0517	-4.7694	-2.5337	1.5251	1.7054	-1.5748	-4.3358	-6.1890	-8.6691	-12.4010
-12.7150	-7.3733	-4.9449	-4.7879	-1.8394	1.2452	1.5864	-1.1726	-4.8571	-5.4219	-7.5909	-12.4708
-9.0667	-6.2441	-5.3530	-5.1122	-0.6400	2.3206	1.9875	-1.8879	-4.4853	-5.1168	-8.8959	-12.4782
-11.1113	-9.3451	-4.6132	-4.1265	-1.6368	1.2069	1.7241	-0.9819	-3.8530	-4.9314	-6.8061	-10.1380
-15.3327	-7.1122	-5.4224	-5.3655	-1.4414	1.8074	1.9110	-1.3831	-4.3506	-4.5513	-7.1390	-10.2116
-15.4019	-10.8816	-6.2343	-5.8534	-1.5802	1.4721	1.9498	-1.8128	-5.9065	-5.8694	-10.3087	-13.4977
-10.6088	-8.1423	-6.6920	-6.0667	-1.3740	1.8017	1.7367	-1.2682	-3.1260	-4.7708	-9.3247	-13.7585
-12.2976	-10.1768	-5.6236	-5.4446	-1.2765	2.2625	2.0732	-1.6874	-6.3021	-5.5869	-7.7669	-10.6068
-20.7329	-6.5727	-4.9644	-6.1540	-0.8152	2.5452	1.7799	-2.3917	-6.3598	-5.0004	-9.5270	-13.9551
-13.7141	-6.0675	-4.0520	-5.8714	-1.8402	1.5968	1.0817	-2.1120	-4.4925	-5.5581	-8.7732	-12.0494
-14.0624	-7.7246	-4.5902	-5.3529	-1.8531	2.2008	2.0537	-2.4775	-7.4268	-4.6448	-6.8001	-14.5997
-12.4139	-9.9053	-6.1725	-5.4140	-1.5271	2.0508	2.7190	-1.0181	-5.4669	-3.8624	-7.5319	-12.2656
-12.6330	-8.6338	-4.2540	-4.7908	-1.8622	2.1725	1.9290	-2.8982	-5.4657	-4.8367	-7.2322	-10.6177
-13.2494	-10.3731	-5.5944	-5.3687	-1.5386	1.7819	1.2929	-1.7779	-4.9191	-5.3383	-8.1567	-13.7198
-11.5451	-8.5995	-5.1575	-5.0105	-1.7248	2.2199	2.2952	-1.8892	-6.9071	-4.9096	-8.0823	-10.0490
-10.6638	-6.6759	-4.2364	-6.5054	-1.6312	2.1203	1.4272	-0.7168	-3.5773	-3.8666	-6.4500	-14.2887
-10.9284	-6.4519	-4.4019	-6.2623	-1.3790	1.5806	1.7479	-1.5226	-5.3044	-5.3334	-8.2090	-14.9704
-11.7527	-6.9005	-4.3683	-4.1565	-1.1931	0.8557	1.0267	-1.9395	-5.9606	-5.8296	-8.9041	-13.9325
-14.5628	-8.5852	-4.6997	-7.2020	-2.1898	2.3506	2.8577	-1.4016	-6.0764	-5.5888	-8.0925	-12.5910
-11.0541	-9.2363	-4.1659	-6.3795	-1.4632	1.8608	1.5618	-1.6763	-6.2473	-5.0052	-6.2988	-11.9098
-11.7999	-6.7613	-5.0514	-5.3755	-2.7390	1.0959	1.4639	-2.3531	-5.6158	-6.1679	-8.5186	-11.7443
-11.3100	-8.2395	-4.9636	-6.9768	-2.3147	2.6481	1.9120	-2.9998	-7.0289	-5.0845	-7.8809	-11.3552
-11.5276	-8.3831	-5.5328	-6.6199	-1.7644	1.9606	1.6293	-1.8647	-4.8189	-4.4017	-6.0369	-12.9380
-7.8179	-8.3184	-5.0953	-4.3839	-1.5539	1.9732	2.4228	-1.0511	-4.8111	-3.9611	-8.0585	-13.1186
-11.8663	-6.6176	-4.4686	-8.7800	-2.1000	1.8616	2.3698	-0.6922	-5.3506	-5.7189	-7.8749	-11.0233
-14.8723	-8.5934	-5.3396	-5.5920	-2.6174	1.5993	1.3157	-1.4350	-4.2940	-5.3038	-8.8418	-10.3565
-14.4780	-9.3594	-5.7360	-5.9027	-1.2524	2.4096	2.4136	-1.0166	-6.5789	-5.3643	-7.5234	-11.6062
-12.1358	-7.4744	-4.4887	-5.3662	-1.5203	1.9093	2.3997	-1.4007	-5.6118	-5.8672	-8.5584	-12.4482
-13.2282	-9.3285	-5.2567	-5.8581	-1.8593	1.6857	1.8404	-1.4562	-5.3562	-4.8102	-7.7774	-16.1596
-14.0128	-6.9181	-3.6634	-4.8330	-2.0579	1.9611	2.3193	-1.4417	-4.1179	-5.4951	-9.0045	-10.9919
-13.9574	-10.7712	-5.4229	-6.4268	-1.8652	1.6577	1.2142	-1.4377	-4.4837	-4.3216	-5.8033	-14.8776
-14.1850	-6.5562	-5.1350	-6.1503	-2.3085	1.1935	0.9529	-2.3250	-5.5689	-5.7551	-9.6936	-16.4983
-11.6095	-10.3051	-6.3612	-6.0380	-1.1361	2.2655	1.9683	-1.0570	-5.9677	-5.6543	-10.5927	-18.0882
-16.8439	-9.8581	-6.3963	-5.9246	-1.3495	2.3110	1.5760	-1.4074	-5.3424	-5.7044	-6.6782	-12.2806
-10.9775	-8.6004	-4.6794	-6.3813	-2.1617	2.3140	1.9590	-1.6328	-4.5193	-3.9738	-6.3780	-12.4608
-13.1970	-6.8616	-3.6149	-5.1520	-1.7157	1.6701	1.7738	-2.1476	-8.1698	-5.7483	-8.2657	-9.5689
-9.7763	-5.6514	-5.0862	-7.7870	-1.3533	1.7681	1.9638	-0.5698	-4.2547	-5.3877	-9.3563	-12.8214
-12.7622	-8.1728	-5.2321	-6.2927	-1.7651	2.3783	2.0226	-2.5099	-7.0262	-5.8516	-6.3970	-10.5154
-12.7406	-8.5735	-5.8160	-5.7726	-1.6673	1.4797	1.1157	-1.5797	-6.0911	-5.8717	-7.7670	-12.1395
-11.8891	-8.3933	-6.4935	-5.2537	-0.7495	2.6874	2.1436	-1.6331	-5.3916	-4.5136	-6.7513	-12.8043
-9.6993	-7.0412	-5.8733	-6.7317	-1.2235	2.1230	1.7053	-1.8223	-5.8028	-4.9100	-7.9127	-9.4136
-11.0626	-6.6872	-5.7108	-5.3798	-1.0838	1.5571	0.9365	-1.7159	-4.6124	-5.7320	-7.1687	-13.0608
-11.4095	-8.1111	-4.1924	-4.8396	-2.5718	1.1315	0.9448	-3.5249	-4.9365	-3.6349	-6.6560	-12.4884
-12.6365	-9.9797	-4.9791	-4.5329	-2.4824	1.3667	1.5710	-2.1810	-6.0469	-5.3531	-8.4252	-12.3851
-11.0237	-7.5018	-4.8492	-7.8292	-2.1593	2.4978	2.2311	-1.8791	-6.6018	-5.0973	-7.4678	-16.6228
-14.8575	-9.0868	-4.7257	-6.3472	-2.2833	2.3010	2.3102	-2.6247	-6.7909	-7.4374	-7.9043	-13.3484
-13.7185	-9.7070	-4.8052	-6.9725	-1.8278	2.3718	2.1639	-2.0069	-5.8361	-4.2287	-6.7240	-13.6471
-12.7382	-9.4924	-5.6210	-7.3388	-1.8676	2.8532	2.4051	-0.7202	-3.8669	-6.0912	-7.3199	-12.4044
-13.8206	-7.4236	-4.1596	-5.9075	-1.3505	2.5785	2.3718	-1.6375	-6.6890	-5.3141	-7.4332	-11.9607
-10.5513	-6.3662	-4.9160	-6.2854	-2.1517	1.4319	1.4044	-2.0768	-5.5349	-5.6505	-8.1874	-15.5840
-12.9612	-8.2105	-4.9789	-5.6031	-1.5717	2.1202	2.8389	-1.2376	-6.9459	-5.6858	-9.7597	-13.7309
-11.1853	-8.9809	-5.7115	-4.9444	-1.2516	1.9127	2.1966	-1.5059	-7.2661	-5.9301	-8.3395	-15.4096
-16.4719	-7.3268	-4.8691	-5.2822	-1.4522	1.6215	1.7916	-1.5478	-6.9431	-4.8621	-8.3311	-14.9423
-12.3228	-8.5037	-5.8455	-5.7068	-2.2346	1.5916	1.9421	-2.1017	-6.9056	-4.5616	-7.3694	-11.1842
-18.9463	-9.3451	-4.4187	-4.8486	-1.2991	2.3611	2.7182	-1.8086	-6.5347	-4.5408	-9.7747	-12.0722
-10.3105	-7.7076	-5.9734	-6.8055	-1.7640	1.8943	1.7412	-2.5491	-6.0082	-5.2266	-8.1682	-11.2180
-13.4899	-9.9675	-5.2848	-7.8336	-2.4166	2.6178	2.4030	-1.4325	-3.5243	-3.9533	-8.6638	-17.5591
-17.4780	-8.4665	-5.2522	-5.3960	-1.5906	2.0687	2.1316	-2.8197	-5.9486	-4.0759	-7.6096	-12.4663
-11.5988	-8.6889	-5.1001	-5.7942	-1.6476	1.4155	2.1036	-1.5946	-5.6514	-6.3667	-10.2026	-16.4812
-12.9094	-6.8194	-5.2418	-7.2923	-1.6769	2.0990	2.3591	-0.9882	-6.3102	-5.0698	-6.4581	-11.7160
-14.3305	-8.3342	-5.9328	-5.3883	-0.6909	1.3438	1.0100	-2.5650	-5.5938	-3.8623	-6.7235	-16.3993
-12.9906	-8.4823	-4.8730	-5.3029	-0.8272	3.1922	2.9743	-2.3443	-5.9837	-4.8605	-8.2974	-14.1986
-12.3439	-7.6551	-5.3055	-6.0040	-1.5594	2.3519	1.8900	-2.2458	-4.7252	-4.6362	-7.3609	-12.5782
-12.1918	-8.2672	-4.1804	-4.3878	-2.1019	2.1126	2.6057	-0.7391	-4.2262	-5.2326	-8.7332	-13.6476
-15.7215	-9.1990	-4.9064	-4.7389	-1.2956	2.5761	1.7141	-2.0002	-4.9637	-4.9803	-9.7097	-12.4580
-18.7760	-8.5216	-5.1911	-5.9373	-1.3079	2.1796	2.4981	-0.8425	-6.4612	-5.6476	-6.3506	-15.2172
-12.5416	-9.0997	-4.9572	-4.3487	-1.5686	1.9116	1.6659	-1.7088	-5.1468	-5.7550	-10.2780	-12.1293
-10.7649	-7.3437	-4.9104	-5.6774	-1.7274	2.2134	2.2576	-1.6337	-5.6434	-4.5629	-7.9640	-9.6350
-15.2881	-7.2682	-4.4700	-5.1310	-2.6787	1.4419	2.0190	-1.2783	-6.8640	-6.0482	-7.8468	-11.9763
-12.9026	-7.7304	-4.7213	-4.6472	-1.8157	2.0375	1.9240	-1.6636	-5.6510	-3.3166	-7.8885	-12.9411
-12.3676	-8.8823	-5.4127	-5.6631	-0.9335	2.1662	1.8427	-1.6266	-6.0286	-3.9060	-7.7429	-12.7670
-10.8875	-9.3722	-4.8388	-6.4551	-1.3353	2.1700	2.0615	-1.1608	-6.6652	-5.3953	-6.8978	-12.7385
-11.3402	-8.0114	-5.9691	-5.8833	-1.2806	2.4521	1.7707	-2.2812	-4.7521	-4.0051	-7.2927	-16.9332
-14.1010	-8.5576	-4.8782	-5.6183	-1.6745	1.9302	1.8940	-1.2025	-5.3837	-4.9460	-10.4413	-10.7508
-10.6565	-7.5756	-3.9552	-6.3716	-1.7269	2.1465	1.4817	-2.4716	-4.9976	-4.1637	-8.8522	-10.2731
-15.0809	-11.3250	-6.7134	-6.0159	-1.1151	1.7826	1.7361	-1.6163	-5.4954	-5.0144	-7.8281	-10.7518
-8.5637	-8.3899	-3.3479	-5.6450	-2.7755	2.3244	2.7326	-1.4876	-4.4310	-4.7109	-7.9785	-11.6232
-11.9054	-5.9279	-5.6024	-5.7165	-1.6317	1.4278	1.7572	-2.0262	-7.3134	-4.9163	-8.3307	-17.8945
-11.1649	-7.4233	-5.0647	-6.3160	-1.9721	2.0138	1.8343	-1.7402	-5.3057	-5.6539	-9.0456	-11.2304
-13.4948	-8.4228	-5.7255	-7.1917	-1.4681	2.2043	1.8003	-2.2526	-6.9817	-4.5520	-7.3587	-13.0074
-11.1517	-8.2082	-5.6141	-5.8192	-1.6852	1.4066	1.6615	-1.2297	-5.3879	-4.1411	-9.7691	-14.1462
