-10.5159	1.5732	-5.8342	-1.4958	-4.2790	-0.7271	-3.9939	-4.0337	-0.6908	-6.9625	-1.9020	-5.7538
-8.4279	-0.2019	-7.2232	-0.3266	-4.4498	-3.6134	-4.0436	-1.0434	-0.6713	-6.7801	-1.3715	-19.6550
-7.8773	-0.3002	-3.2613	-1.1312	-8.2820	-4.6580	-3.4654	-2.1323	-1.4170	-4.5779	-0.3286	-11.8645
-8.0185	0.3738	-7.2018	-2.5487	-5.2132	-1.3209	-5.2569	-3.1013	-1.0428	-5.0287	1.3579	-10.0590
-8.9171	-1.4120	-5.7409	-2.0294	-2.1984	-1.4366	-2.5743	-4.2286	-2.8529	-5.3994	1.0351	-7.9959
-10.1600	2.3026	-5.2879	-3.0240	-4.9932	-2.6570	-3.4273	-3.1395	-3.9638	-2.7785	-0.3040	-19.8382
-12.1119	0.3939	-3.2321	-1.1789	-5.6827	-1.0222	-3.1828	-10.6114	0.6420	-2.1221	0.8068	-7.1425
-7.5601	1.7555	-4.1943	-2.0760	-4.6165	-1.9743	-3.8107	-3.1079	-6.9360	-3.8751	-0.6382	-11.9459
-11.0482	-0.2186	-5.9163	-2.0581	-0.9973	-2.9693	-3.7777	-5.3669	-1.5659	-3.6420	0.2289	-16.6230
-7.6443	1.1438	-5.6268	-3.7916	-2.4533	-4.9384	-4.1474	-3.7309	-4.4659	-5.3505	1.5737	-9.6318
-12.7900	-0.0743	-5.3255	-2.6445	-1.8050	-3.5984	-5.2694	-6.6281	-2.9648	-4.7794	1.4327	-8.6633
-14.5349	0.1200	-6.1042	-2.4479	-3.5518	-2.1633	-5.5577	-5.4543	-2.0873	-2.8851	1.5153	-9.1997
-10.0501	0.1792	-6.2877	-2.3557	-2.9815	-2.0253	-3.3428	-8.0276	-0.1854	-5.0941	-1.2642	-8.2334
-7.8188	2.1061	-7.8208	-3.0478	-3.4397	-1.6387	-1.2638	-3.2825	-4.0979	-5.9852	-1.1288	-6.9151
-12.2491	-1.4500	-8.7832	-2.2785	-1.8090	-3.6175	-4.2258	-3.6937	-1.9891	-2.0321	0.8924	-11.3757
-10.1417	-1.8547	-2.1702	-4.7774	-4.8642	-3.9088	-0.7094	-3.2687	-1.2982	-6.0694	0.8488	-7.9105
-10.1128	0.3388	-5.7896	-3.0209	-4.8635	-5.7037	-2.0000	-3.0478	-4.3725	-4.8306	-0.9434	-7.6684
-8.3467	0.7630	-8.3932	-0.3756	-2.9728	-7.1106	-3.2823	-3.0978	-3.2438	-3.5484	0.6604	-10.7786
-5.1407	0.8959	-6.3030	-2.2914	-6.7544	-4.5225	-2.9566	-1.9267	-2.9273	-6.6034	2.1972	-4.8256
-9.0257	1.2377	-7.2298	-2.3082	-3.6930	-2.7711	-2.6714	-7.4174	-2.6839	-6.4632	2.7293	-10.7386
-9.0239	-1.1606	-8.8022	-2.5059	-1.3128	-1.3157	-5.4893	-2.9897	-0.6321	-6.5191	1.0444	-12.7924
-9.6434	0.1135	-4.9499	-1.8811	-1.9480	-2.2926	-3.0130	-5.9201	-0.9770	-4.4360	-2.6995	-8.4893
-8.8151	-0.9417	-17.0618	-2.9201	-3.0959	-1.9198	-1.4963	-2.1618	-2.4160	-3.4796	-0.4704	-19.2245
-6.8366	1.0594	-5.5626	-4.2873	-6.4697	-1.5470	-2.0897	-4.2398	-1.7637	-5.3004	1.0597	-9.4250
-9.8207	0.6322	-4.2378	-0.0690	-4.5456	-3.2866	-4.3578	-3.1322	-3.2632	-7.3994	0.4544	-13.6687
-19.2315	1.0003	-5.1830	-2.4285	-5.9409	-0.7186	-1.5547	-4.2191	-2.0526	-5.6880	0.0445	-19.9053
-18.8372	0.5375	-6.6197	-3.2389	-2.1845	-3.5565	-1.6012	-6.9371	-3.1492	-1.8032	0.6448	-11.4885
-11.2792	1.3269	-3.7358	-2.6606	-5.5951	-4.7192	-5.2814	-3.0292	-1.5540	-2.3941	-0.7910	-8.4104
-11.8023	-0.6263	-1.3701	-1.3823	-3.0859	-2.6399	-5.8114	-5.9816	-2.4433	-5.1582	-0.1573	-6.3480
-9.4746	0.3848	-8.1580	-1.4890	-3.9760	-3.3987	-2.1486	-2.5268	-1.3355	-4.9743	0.2071	-10.3030
-15.1326	0.9414	-4.5952	0.6543	-2.4545	-1.9938	-2.3285	-3.4347	-3.1800	-7.7028	-1.2710	-7.0389
-10.0983	-0.4172	-6.6289	-3.7583	-2.0345	-2.5624	-2.2090	-1.7226	-1.5696	-3.9081	-1.2774	-13.9032
-11.6873	-0.6310	-6.3540	-0.3400	-4.7111	-3.2106	-2.2675	-5.1596	0.4206	-5.3996	-0.9244	-6.7967
-10.3845	-0.0680	-7.0067	0.3085	-2.7620	-5.1551	-1.6706	-3.8196	-4.1222	-4.4680	-1.2246	-12.5307
-8.2165	0.5593	-6.3546	-0.4929	-5.0242	-3.1450	-3.3296	-2.5062	-3.7209	-6.3920	1.1191	-9.4029
-9.7005	-0.1812	-5.4574	-0.4497	-5.1313	-4.7738	-4.3142	-1.9409	-1.9519	-4.5959	-0.9773	-15.9451
-9.0987	0.2000	-9.0650	-5.2567	-2.2250	-1.2885	-2.5241	-3.9264	-1.1335	-3.0608	-0.0850	-9.0763
-11.3779	0.0393	-5.3133	-2.4605	-3.0573	-1.3283	-8.1423	-2.3560	-1.7060	-4.5049	-0.2787	-12.6502
-16.8143	-0.4120	-4.8852	-3.8376	-3.6984	-1.6439	-4.6631	-3.9148	-2.1133	-4.9801	2.1745	-8.9752
-28.4033	0.2254	-4.9182	-1.5570	-1.8170	-4.4233	-3.6526	-6.0225	-4.0182	-5.2259	1.7645	-7.2514
-5.9686	-0.2175	-2.6174	-2.0285	-3.8860	-4.5296	-4.3119	-1.9019	-2.0393	-7.5567	-0.4934	-8.6716
-9.5264	-3.3145	-6.2546	-1.6925	-2.2767	-1.0131	-3.2779	-3.7622	-0.3228	-4.9838	1.2985	-14.7396
-6.0178	-0.9382	-3.4538	-3.7651	-6.4365	-2.1021	-3.3415	-2.3694	-1.7985	-4.8481	0.9662	-8.5935
-11.5683	-0.8812	-4.3582	-1.8714	-3.2359	-1.5213	-2.3579	-5.6659	-2.6185	-6.7398	0.0278	-8.5498
-9.2339	-1.2419	-5.4295	-1.6293	-4.2117	-2.5939	-0.6825	-1.5765	-1.4322	-4.9012	-2.3152	-14.6254
-12.2347	-0.7607	-3.3536	-3.9728	-2.3239	-2.4001	-3.2407	-6.5628	-3.0959	-8.5785	-0.3818	-9.1454
-8.1488	0.8868	-5.7598	-3.2245	-1.4686	-3.7596	-7.8264	-3.9150	-1.4303	-7.2372	1.8910	-22.3989
-15.2820	1.5117	-5.3396	-1.8399	-4.7530	-2.0413	-2.9937	-2.2334	-5.7005	-8.5267	-0.4126	-7.1047
-9.0975	0.4179	-7.1133	-2.9412	-3.5281	-1.5775	-2.0036	-3.5588	0.2713	-5.0036	-0.5039	-9.5696
-12.1501	-0.2066	-8.8548	-3.4145	-4.3733	-2.3607	-1.2805	-3.1420	0.7547	-1.5135	0.5156	-11.8785
-13.3351	-0.8256	-4.3030	-0.5732	-1.5223	-3.5705	-4.6105	-6.6269	-2.4180	-7.1999	1.2355	-12.2162
-9.9231	-1.7180	-6.0565	-3.6421	-1.3767	-2.4341	-2.9039	-6.6818	-1.9570	-7.5826	1.6184	-6.8410
-6.6933	0.8736	-2.8512	-0.5870	-3.8668	-2.5811	-3.1120	-4.6601	-6.4535	-9.2473	-0.0169	-13.9281
-13.1669	1.8455	-9.6699	-4.2209	-2.9281	-5.9958	-3.8818	-2.2340	-2.3757	-6.4391	1.4659	-7.7673
-10.3792	0.8121	-6.2197	-1.5956	-8.6103	-2.5198	-4.6361	-5.7166	-0.0144	-5.6964	-0.0086	-5.4518
-11.3079	0.7219	-5.0310	-7.4960	-3.1977	-0.4547	-1.9999	-5.0890	-4.1475	-13.1526	2.3645	-9.1421
-9.5795	-1.3097	-5.1562	-2.9696	-3.9950	-3.4390	-4.0787	-2.2150	-0.5702	-6.3284	1.2952	-6.9157
-7.2472	-0.1222	-4.3207	-2.5554	-1.7797	-4.4681	-1.7844	-1.8066	-3.3871	-3.5081	-2.6957	-11.4854
-16.7685	0.7736	-5.6997	-0.6963	-2.0724	-2.5895	-2.3406	-1.3252	-3.1564	-2.5853	-0.7815	-10.9781
-10.3471	-0.5245	-6.6051	-0.8728	-2.8273	-2.4261	-1.9912	-1.3904	-1.0414	-7.4236	-1.7057	-16.1807
-6.4021	1.0676	-5.3706	-3.5505	-6.0148	-0.3991	-3.4994	-5.4825	-1.5260	-6.8476	-2.0913	-8.6314
-9.2721	-0.4202	-5.4866	-2.5358	-1.5818	-0.4925	-2.8782	-3.8474	-2.3241	-3.1799	-1.6243	-23.3853
-6.1002	-0.9257	-3.1976	-2.9849	-2.1526	-2.2815	-3.0758	-4.8282	0.1659	-6.8175	-0.6081	-15.4452
-6.3830	0.0822	-2.5814	-2.5849	-5.9543	-1.8965	-1.7622	-4.5486	-1.2803	-4.9251	1.1765	-13.6534
-8.0796	0.6614	-3.0525	-1.8193	-5.3490	-4.0868	-4.3192	-3.4482	-3.4983	-4.2667	-0.3195	-8.9051
-7.7729	-0.7881	-5.1751	-2.4701	-2.1066	-2.5902	-2.7915	-2.3252	-4.3659	-5.4529	0.2504	-12.5398
-9.6475	-1.5302	-3.4169	0.2217	-3.8270	-1.8416	-1.4419	-3.0584	-3.0248	-5.6462	-0.5667	-7.2125
-8.4068	1.1245	-6.2747	-3.0962	-2.4996	-3.0688	-3.2474	-1.2297	-6.4211	-3.9523	0.0531	-16.5541
-13.7111	1.6705	-7.1104	-2.1287	-3.0626	-2.1709	-1.9936	-3.3259	-2.8249	-2.3756	-0.3863	-13.6224
-9.9929	-0.8519	-2.6828	-3.6010	-2.5527	-2.9688	-0.8202	-6.1684	-2.1361	-0.9587	1.2067	-9.8011
-9.2298	-2.2692	-3.7888	-0.0356	-3.0840	-3.4254	-0.8705	-4.3980	-2.2214	-6.8253	0.7668	-13.2268
-26.9896	0.9985	-5.9763	-1.0462	-2.3832	-2.1917	-4.1975	-2.4508	-2.4605	-4.1226	-1.1186	-7.5193
-9.2589	0.8363	-5.1329	-0.9627	-3.7970	-5.1690	-4.1332	-2.4968	-2.6409	-8.2114	0.1791	-4.8866
-12.0552	1.7280	-6.0243	-3.6684	-3.2066	-5.1490	-3.7014	-3.5755	-1.4385	-8.0104	2.1684	-10.0147
-10.6430	0.6691	-4.9005	-3.6015	-0.5849	-1.8454	-7.8792	-3.9930	-0.4357	-3.1727	-1.0268	-10.9712
-3.9125	0.7485	-10.2575	-0.8381	-7.3275	-7.0612	-1.7916	-2.9394	0.0277	-5.6144	0.3497	-15.6667
-8.8632	-1.0774	-4.5176	-1.8652	-3.0642	-1.9324	-1.9430	-4.3511	-2.7880	-3.8419	-0.1238	-10.1281
-17.2969	-1.4960	-2.2723	-1.9593	-2.8078	-1.8294	-0.3733	-5.7306	-2.0806	-3.2230	-0.7180	-12.6966
-7.8958	-0.2223	-2.0048	-1.2942	-5.9797	-3.5257	-1.0587	-3.8618	-3.4257	-3.3607	-0.1149	-32.4207
-6.4287	-0.0680	-5.2974	-2.5834	-4.9174	-0.7828	-3.1235	-2.2167	-3.8038	-7.0047	-0.0126	-10.6364
-14.8672	0.6053	-7.5216	-0.6162	-3.8883	-3.2905	-4.7458	-6.4066	-2.4377	-2.2634	-0.6293	-10.5062
-10.3804	0.4814	-11.5965	-2.2089	-2.7796	-4.0722	-3.0395	-1.8805	-1.0639	-6.7918	-1.3667	-11.8260
-6.7468	-0.0609	-8.2308	-2.1504	-3.2242	0.3813	-2.0356	-3.9665	-2.5853	-5.0595	0.7855	-12.1390
-9.8772	-0.4164	-3.7219	-2.6278	-2.5392	-2.7184	-2.7488	-0.4726	-4.0728	-4.8853	1.2536	-9.8919
-10.5993	-0.0421	-3.4709	-1.4492	-5.5891	-1.9363	-2.7269	-2.4380	-1.5338	-7.9229	-1.5172	-15.6645
-8.1752	0.6784	-7.4412	-1.3200	-1.8488	-1.8142	-1.3189	-3.6956	-2.0154	-4.5289	0.3203	-17.3063
-8.9509	-0.7108	-3.2133	-2.4262	-2.9784	-2.2088	-3.9799	-2.9505	-2.9237	-6.5033	0.8189	-8.9573
-14.3439	2.3212	-6.0851	0.4521	-6.8806	-0.8034	-3.9604	-3.8652	-1.5153	-5.5393	0.6706	-10.6884
-6.3768	0.8053	-4.6496	-4.9307	-5.8096	-6.0315	-5.2106	-3.0260	-1.1402	-3.8617	1.0843	-7.9653
-9.6155	1.7793	-6.0555	-4.4400	-4.0540	-4.4573	-1.6418	-1.8703	0.4499	-7.3487	-1.5601	-11.2154
-10.2445	1.7419	-7.6858	-1.2894	-5.1506	-4.7885	-2.5665	-2.7609	-2.4601	-10.7153	0.4975	-14.8410
-10.3741	0.1387	-5.5317	-1.4098	-3.1179	-2.8766	-1.9913	-3.1921	-2.9616	-6.1501	-0.2397	-13.2147
-12.8289	1.0873	-5.7062	-5.3537	-5.3183	-3.0168	-0.1551	-5.9892	-1.4150	-8.3827	1.2744	-11.1146
-7.2897	1.1488	-7.0508	-3.1039	-4.6975	-3.2039	-0.0204	-3.4418	-3.4112	-4.3196	-0.7756	-7.2847
-6.8430	0.2209	-2.7223	-3.2769	-3.2900	-1.4120	-4.4767	-2.8718	-4.1815	-6.5508	1.1678	-10.8252
-19.3900	-0.5606	-3.9936	-2.6670	-5.4893	-7.4762	-0.7420	-2.6126	-1.1881	-2.2127	-0.3786	-13.8797
-10.1255	-0.0279	-8.5815	-0.4006	-2.2906	-1.1487	-5.6935	-5.0372	-0.7107	-2.4594	-1.4624	-12.4894
-9.2153	0.3749	-1.8247	-2.9264	-4.9308	-5.1270	-1.6813	-1.8853	-1.5628	-4.6177	-2.0815	-18.4799
-9.8526	0.1334	-4.0713	-3.6805	-0.9979	-2.8885	-2.2809	-4.9825	-3.2268	-4.7164	-1.0471	-10.1797
-9.6137	-0.9474	-3.7249	-3.2789	-2.8551	-3.7852	-2.6348	-0.4768	-3.9032	-4.0309	-0.0439	-11.8519
-8.6670	-1.2366	-8.6388	-3.6221	-4.8699	-2.8403	-0.4478	-3.7988	-1.5251	-5.5717	1.4296	-12.2242
-8.2543	1.0234	-6.0128	-2.5214	-4.1420	-2.6902	-4.1338	-3.9480	-1.9638	-4.0257	1.3707	-15.1408
-12.0683	1.0440	-14.8854	-3.5366	-3.3616	-3.2135	-4.5797	-4.9044	-2.5175	-5.9161	1.7757	-5.0618
-6.4526	0.4306	-3.8577	-0.9472	-2.8501	-4.1146	-1.4940	-4.4067	-2.4596	-5.2578	-0.0818	-12.8805
-9.9260	-0.1644	-6.0715	-2.6183	-1.0316	-3.2891	-5.5107	-2.7532	-3.9366	-7.3744	-0.4791	-8.3173
-10.1138	-0.0573	-11.0326	-2.0943	-1.9242	-2.8266	-1.8848	-5.3307	-3.6313	-10.5842	1.3939	-5.0564
-8.7279	0.2965	-7.3948	-1.1313	-4.2766	-3.9981	-1.9050	-3.5672	-3.5520	-10.3915	0.9212	-6.4807
-12.4050	0.6013	-11.3896	-1.5912	-2.0033	-1.1276	-1.7432	-4.7197	-4.2197	-7.9598	-0.0465	-10.0541
-13.6678	1.1030	-11.4845	-4.4297	-3.6857	-0.8674	-2.7057	-3.3020	-2.0006	-4.1048	0.5652	-10.9262
-10.2922	-0.1005	-6.4399	-1.7687	-4.7832	-4.2423	-2.8687	-1.4435	-1.2582	-7.7340	0.4282	-12.7892
-16.9057	0.3151	-5.8374	-2.9116	-4.5229	-4.0335	-2.3340	-1.4297	-0.0435	-4.5003	-0.6242	-16.6781
-19.0631	-0.2192	-5.3304	-1.6751	-2.8987	-2.2024	-3.8487	-5.9617	-4.3889	-5.8122	0.4479	-7.6444
-9.0471	-1.6797	-4.3785	-0.7534	-3.9871	-4.0346	-0.8156	-0.4985	-3.4403	-5.2432	0.3081	-7.8915
-13.6330	0.0616	-8.2272	-2.5625	-4.2144	-2.7240	-0.9706	-1.5199	-4.2055	-8.3177	0.9370	-13.2492
-14.1530	1.5227	-7.3103	-2.2218	-3.6801	-3.5174	-0.3642	-5.4384	-2.3840	-7.4991	0.2422	-10.3104
-11.6052	0.1131	-5.3337	-4.6036	-1.2124	-1.7383	-0.4247	-4.2193	-2.2580	-4.4595	0.4637	-8.5583
-11.4621	1.1871	-4.5724	-1.1652	-7.2079	-2.8659	-3.8643	-1.7397	-1.2101	-6.0773	-1.0252	-12.1452
-8.7538	-1.0619	-7.6501	-2.6994	-3.6517	-0.5450	-3.4338	-2.6701	-2.1885	-6.2370	0.6342	-9.3201
-15.2336	-1.2175	-12.3353	-2.4893	-2.8808	-1.9802	-0.2149	-1.4044	-1.3174	-4.2709	-0.6195	-6.9622
-11.8142	0.1797	-5.6548	-0.7343	-4.0782	-1.2988	-2.0900	-2.6446	-2.0395	-3.8678	-2.3120	-13.7638
-13.5536	0.7938	-5.5096	-1.7129	-4.9896	-1.8115	-2.7020	-4.2794	-2.0006	-6.8071	-0.0632	-14.5452
-9.2675	-1.6935	-8.1801	-4.3371	-3.0617	-3.6961	-2.1080	-2.2291	-1.4485	-3.4202	1.0963	-7.9378
-41.0856	-0.0362	-9.6611	-1.4633	-2.2976	-4.5620	-3.4360	-3.0741	-0.6724	-4.3514	0.4817	-7.1145
-11.6102	-0.5446	-4.9664	-0.8650	-1.0226	-2.8096	-2.4352	-5.0640	-3.5801	-7.6668	0.0661	-17.0518
-13.2855	1.6494	-6.9596	-1.9409	-1.5894	-5.1618	-2.6111	-3.7693	-1.3122	-6.7948	0.4921	-12.8432
-13.8867	-1.6569	-3.2275	-1.3553	-2.6755	-0.0736	-1.5501	-0.9424	-3.7824	-5.5159	-0.7604	-18.6748
-10.7131	-2.3116	-3.9824	-1.3006	-3.0664	-1.6190	-1.0982	-2.2792	-2.1008	-7.6343	0.2899	-24.3614
-19.5605	1.3886	-8.8204	-3.8094	-4.5482	-1.2174	-0.9294	-2.5682	-2.7319	-8.0399	-1.0668	-12.1030
-10.6800	1.2943	-11.6861	-4.6391	-2.2628	-2.0964	-3.8574	-3.8368	-0.4568	-5.8940	-1.6221	-10.9192
-15.3149	1.5381	-5.6318	-3.5934	-4.8119	-1.9176	-4.0191	-4.1909	-3.3789	-3.8742	0.4231	-7.5403
-17.7592	-0.9403	-5.2624	-0.2197	-3.0332	-5.7721	-2.3771	-2.9028	-1.6582	-3.5251	0.1704	-9.2521
-6.0970	-0.2699	-5.3325	-1.8871	-5.0449	-3.9719	-1.4374	-2.0777	-2.6592	-8.1229	-0.3020	-13.1528
-23.2572	0.1555	-6.1916	-0.7257	-3.8252	-2.3845	-3.4166	-6.6028	-0.4765	-4.0341	0.4840	-8.7446
-10.0495	1.1068	-8.3716	-1.9990	-3.8151	-5.3911	-1.7164	-1.8710	-1.7483	-4.8035	0.4963	-10.7055
-12.9949	-0.8246	-4.5135	-2.9746	-4.9517	-1.1993	-3.1103	-1.8952	-3.4716	-5.6243	-0.0299	-11.6040
-13.7039	0.4687	-8.2598	-1.6527	-2.7242	-2.1600	-0.9457	-3.8801	-1.9271	-6.8805	-0.7782	-10.1458
-9.3285	-1.1437	-7.7474	-0.3537	-2.3042	-4.4983	-4.0816	-2.5549	-2.3333	-3.9466	1.2784	-10.5023
-10.0081	-0.2436	-7.8823	0.0519	-0.9674	-1.5996	-3.7757	-2.2668	-1.6646	-7.3068	-2.1450	-14.6924
-8.0230	0.6376	-3.3244	-3.6554	-4.5879	-3.7522	-2.1677	-5.1779	-1.3571	-4.7317	0.9721	-21.3038
-7.2939	-0.9077	-9.8344	-2.9615	-2.1262	-2.1240	-0.7112	-2.9200	0.1604	-7.7579	0.1677	-18.0481
-13.2569	-0.5084	-4.0339	-2.3371	-1.9075	-2.3333	-3.8492	-3.5905	-1.6325	-8.1138	1.2428	-7.0413
-11.5458	-1.0626	-6.2618	-6.6750	-2.1650	-2.0094	-3.1277	-2.9214	0.2438	-2.8040	-1.8683	-9.4410
-8.6663	0.7922	-6.5210	-3.1602	-0.9521	-1.5717	-2.4474	-2.6047	-4.2131	-7.2739	-1.2891	-9.0171
-10.6670	-1.2941	-5.4655	-5.2107	-3.2072	-5.9902	-1.0978	-1.1672	-0.8065	-6.7055	-0.1171	-10.4892
-6.5549	0.8272	-5.8901	-2.0304	-2.1645	-1.9638	-5.8778	-4.4366	-2.9124	-3.1664	0.3012	-11.6210
-14.3058	-0.7722	-9.1984	-2.7864	-4.3349	-3.8788	-1.0693	-4.0322	-1.6153	-4.2985	1.1929	-9.7428
-7.0033	0.6415	-5.0020	-4.0969	-2.7606	-3.1318	-1.9085	-2.6834	-4.3120	-4.6515	-0.6631	-17.6433
-10.0489	-0.8786	-5.3095	-1.5036	-2.1385	-3.8596	-1.6080	-2.0264	-2.1691	-6.4636	0.0088	-5.0008
-8.6649	-0.1054	-4.9607	-3.0292	-3.3204	-1.5353	-1.9692	-6.6587	-2.3619	-2.5634	-0.1692	-6.5507
-9.5810	0.6618	-4.3528	-1.0066	-1.5053	-2.5983	-2.9720	-1.9180	-4.4287	-7.5480	-0.2601	-10.4760
-12.8543	0.0294	-6.8386	-3.4751	-1.4020	-1.0075	-2.8618	-2.3847	-3.6162	-7.7008	-0.4088	-12.7446
-6.9853	1.4525	-6.9937	-1.4106	-3.7320	-3.8132	-0.7545	-3.9933	-2.7538	-3.6275	-0.5231	-8.5015
-11.2066	-0.8038	-8.0325	-1.3850	-3.6190	-4.1766	-3.2589	-1.6952	-0.5625	-3.3111	0.2923	-8.4940
-9.2184	1.3845	-8.4845	-1.3618	-2.8044	-1.0872	-5.4259	-2.5654	-2.0779	-10.3177	0.0070	-12.3820
-17.2614	-0.7917	-8.8782	-1.3819	-3.8512	-2.8757	-1.2136	-3.5164	-1.4387	-7.8229	0.9730	-15.8813
-8.8567	-0.5478	-6.0895	-1.4871	-3.2473	-2.9515	-3.2214	-1.6806	-0.7490	-8.0520	-1.7416	-11.7602
-20.2544	0.7616	-6.6583	-6.3495	-6.1043	-3.3204	-0.3140	-2.2579	-0.4368	-2.2071	-0.4195	-14.5523
-11.1935	0.7805	-7.2597	-3.5528	-2.4859	-3.7450	-2.6315	-1.4519	-1.6000	-2.0809	-2.7303	-9.5986
-13.0063	-2.0742	-2.8385	-2.5169	-2.9486	-2.9158	-1.4209	-0.8567	-1.0263	-6.7043	0.0908	-14.8165
-9.0936	-0.8802	-5.2082	-1.5283	-0.0340	-1.6598	-5.2961	-1.7441	-3.8783	-4.1255	0.0651	-4.9962
-10.4667	-0.2494	-5.1165	-1.3498	-3.9640	-3.3607	-2.5250	-5.3037	-1.7503	-4.2649	-0.4299	-7.1035
-8.9712	-0.0325	-5.5784	-2.3846	-2.2708	-2.5536	-3.5389	-2.3502	-3.0858	-5.8119	-0.0277	-19.3652
-11.0628	-0.1388	-4.8167	-0.7839	-1.8828	-2.3494	-5.0553	-4.0577	-2.5956	-6.5308	0.5553	-8.9455
-7.2652	0.5729	-9.0296	-2.3409	-2.7194	-3.5977	-2.4063	-5.3548	-2.4091	-7.0239	-0.5941	-15.5209
-15.5535	0.7083	-8.8422	-1.1174	-2.3336	-4.4240	-2.0326	-2.6476	-1.6068	-4.9379	0.4466	-8.6849
-13.5311	0.7391	-4.9984	-2.5625	-0.4904	-0.6134	-1.9338	-3.3644	-2.1600	-6.6461	-2.7018	-18.3974
-18.2982	1.1298	-7.3770	-1.5072	-3.3541	-1.9478	-8.4217	-5.9958	-0.5685	-4.0945	0.4415	-8.3559
-12.5121	-1.5717	-3.3479	-0.6136	-5.4259	-1.8568	-4.7425	-4.1132	-2.6504	-4.7135	-1.2667	-18.9893
-8.3069	-0.8671	-4.4017	-1.3932	-3.8868	-3.2437	-1.7572	-1.6713	-1.7668	-3.6996	-1.1514	-13.1642
-16.2919	-0.4563	-7.9091	-1.6621	-2.2853	-6.7590	-3.2072	-4.5860	-2.5689	-4.6644	1.1332	-15.3692
-12.5355	-1.0554	-7.5013	-0.3364	-1.9014	-3.0725	-4.2886	-2.8336	-1.8759	-4.9469	-0.0270	-7.1330
-11.1497	0.9696	-3.3225	-0.1181	-2.4838	-3.3309	-2.1322	-3.7077	-4.3653	-7.8788	-3.7966	-7.4352
-13.0772	0.2656	-2.9040	-2.5089	-2.0094	-1.6877	-4.7751	-3.3194	-1.9663	-9.3899	1.0044	-11.0063
-17.8632	0.4860	-2.8123	-3.7508	-3.2192	-6.3689	-0.8872	-1.2587	-2.0074	-4.5528	-1.3447	-11.1708
-10.7766	-1.2964	-8.2916	-2.0343	-4.7654	-3.1805	-3.4632	-1.4433	-1.6981	-6.5099	0.3145	-7.4127
-9.2291	1.0034	-4.4611	-1.1638	-3.1143	-2.7367	-3.6672	-8.1290	-2.3347	-4.4627	1.9835	-10.2653
-13.5621	2.5215	-5.5281	-0.7912	-8.2466	-3.3568	-6.6593	-2.1627	-2.4833	-3.5453	1.8621	-13.7441
-16.0538	1.0715	-9.4501	-2.4077	-2.2880	-1.5235	-2.6774	-2.0613	-1.0115	-4.8610	-0.5214	-18.2162
-10.9286	-2.1405	-6.1643	-0.9685	-3.1861	-6.1110	-1.2146	-0.6814	-1.1742	-2.0617	0.0015	-9.0434
-5.9422	0.3882	-4.4674	-2.7505	-1.9367	-0.6838	-6.4063	-5.2241	-1.9249	-3.5934	-1.0831	-19.4938
-23.2374	-0.9673	-9.0065	-2.3618	-1.0925	-1.8966	-2.7840	-4.3154	-1.4989	-10.1324	-0.8267	-6.5793
-7.9051	0.6263	-8.7710	-1.2018	-1.5867	-1.0998	-3.4087	-2.6453	-2.2445	-8.7566	0.1565	-15.8214
-8.4826	1.1314	-3.8830	-3.6505	-5.6837	-4.9018	-5.3361	-2.4733	-0.7832	-3.9113	-0.0952	-9.3326
-7.5722	-0.1099	-9.9230	0.3744	-3.1379	-2.6457	-4.9111	-2.7258	-2.3651	-11.4282	-1.0838	-17.9353
-13.0472	1.6237	-6.2137	-1.4581	-3.1076	-3.7492	-2.2117	-5.0365	-2.1488	-4.1228	-0.4652	-12.0757
-10.5863	0.2408	-4.8996	-3.8355	-4.1511	-3.1797	-1.9009	-0.8636	-2.1025	-7.9796	-0.1390	-7.4184
-6.9377	1.1889	-6.7342	-1.9773	-2.4086	-2.8616	-0.9333	-1.7883	-2.0952	-9.5981	-0.1411	-7.8795
-11.0492	-2.9414	-4.5932	-1.2592	-3.7172	-1.5560	-5.2682	-4.1385	-4.1343	-3.6127	0.3615	-11.8537
-8.3904	0.4488	-4.7791	-0.9436	-4.0432	-3.0227	-3.1006	-2.2663	-4.0412	-5.1423	0.1603	-10.8594
-9.5484	1.3943	-8.8880	-0.0722	-3.1826	-0.2142	-2.6417	-7.1997	-3.0349	-3.8314	-1.3695	-9.7260
-8.9192	0.3036	-3.9338	-2.4919	-2.3601	-1.3277	-1.6577	-3.3975	-1.7729	-2.9039	-1.4732	-7.9690
-12.4072	-0.1213	-3.2243	-1.6818	-3.2932	-1.2331	-8.5835	-4.0577	-2.3448	-8.0452	0.5455	-9.6604
-10.6556	-0.9702	-4.5644	-2.6753	-2.3358	-5.0254	-2.0209	-6.1934	-1.8017	-6.3203	0.7552	-8.6109
-17.7116	-1.2234	-5.4374	-4.3573	-3.0705	-4.1628	-1.9147	-0.6754	-2.7709	-4.3473	0.5816	-13.3699
-8.1880	0.6550	-4.1259	-2.8173	-3.0552	-1.4324	-2.0424	-6.7972	-1.7631	-9.0821	1.6774	-12.2123
-15.3359	0.8669	-6.4833	-2.5638	-2.9202	-3.4231	-2.7386	-5.5560	-2.1414	-0.9550	-0.0844	-10.4931
-11.2469	1.6231	-4.8325	-2.6196	-2.1045	-0.8691	-2.7080	-5.4086	-3.7866	-5.5798	-0.2882	-11.3606
