-5.7874	-0.9613	-1.3660	-6.6963	-3.4224	-2.5828	-1.1667	-3.4747	-4.2624	-1.4972	-2.2779	-5.2724
-8.8124	-0.8498	-0.7547	-4.1251	-4.9968	-3.8728	-1.8503	-1.4943	-4.5017	-1.6378	-1.3566	-7.3652
-4.0839	-0.7340	-1.7717	-2.5644	-2.5306	-3.4588	-2.8711	-2.8852	-2.3011	-2.9101	-1.4837	-5.8557
-7.8062	-1.6943	-0.8542	-1.1567	-1.8238	-1.5104	-4.9446	-6.5557	-2.4208	-1.0207	-1.9592	-6.4026
-3.0945	-1.2816	-3.5437	-1.8264	-1.3514	-2.6217	-4.6697	-3.8712	-2.8465	-0.9503	-1.9081	-6.9312
-7.8744	-2.4700	-0.8632	-2.1666	-4.0528	-3.4222	-2.6568	-3.8052	-2.1353	-0.1893	-2.5876	-8.7483
-6.9871	-1.0646	-1.4483	-6.0383	-3.8015	-2.0698	-2.4039	-3.6211	-2.6913	0.4752	-2.3776	-10.3310
-9.3382	-1.0734	-1.4837	-5.2238	-3.2416	-1.3935	-2.7147	-5.9018	-3.1575	-1.2252	-1.5234	-4.6118
-6.6004	-3.2739	-2.0078	-2.8797	-2.6759	-2.1663	-2.8390	-3.3442	-2.4446	0.1857	-2.8872	-7.4353
-8.3813	-2.4230	-0.8353	-2.7253	-2.1099	-4.1240	-4.3839	-3.2792	-4.8940	-1.8071	-0.8849	-5.6362
-7.0980	-3.4581	-1.0107	-2.3998	-3.8952	-2.3432	-4.0690	-3.2585	-1.2783	-1.1490	-2.8178	-6.5103
-6.3899	-1.4321	-0.1717	-1.2947	-3.0280	-6.9511	-3.4457	-3.7972	-3.8695	-1.2442	-0.4735	-6.4220
-5.6461	-1.5042	-1.9731	-4.6309	-2.3595	-1.6512	-4.8021	-5.2062	-3.5955	0.2512	-2.6791	-7.0699
-7.0892	-1.9365	-2.2565	-2.9293	-1.8828	-1.3262	-3.1953	-3.2955	-4.8934	-2.3069	-0.1120	-5.6168
-7.0386	-1.9941	-0.2460	-1.1779	-2.9039	-4.8725	-4.3307	-1.8830	-3.4434	-1.2021	-0.5962	-10.5043
-10.0574	-1.4147	0.4854	-2.9944	-4.4243	-2.8454	-0.2926	-2.0368	-3.6849	-1.7967	-1.8977	-7.8048
-10.1467	-2.3112	0.5840	-1.3972	-3.8647	-1.0066	-1.6486	-3.3460	-3.3577	-2.3754	-3.0045	-7.9478
-6.7424	-1.3075	0.0159	-1.4363	-5.3826	-7.1712	-2.0489	-0.4820	-3.1434	-4.6613	-2.2144	-5.7380
-4.6838	-0.1126	-2.9935	-5.4374	-3.4720	-1.8565	-1.6512	-2.7364	-2.2330	-2.2375	-2.3259	-6.9830
-11.5279	-2.0437	-1.1374	-3.0829	-6.2877	-5.5009	-1.9171	-2.0706	-4.7814	-2.8058	-1.6710	-3.6926
-6.5437	-0.4501	-1.1633	-4.1153	-4.6825	-2.5652	-1.0415	-4.2966	-4.6393	0.2886	-1.3510	-8.2981
-10.5282	-3.4989	0.0977	-1.0521	-3.5693	-3.9649	-3.8252	-0.2699	-1.8450	-3.9043	-2.1254	-3.9175
-6.5753	-4.0333	-0.4589	-1.6195	-2.1438	-3.8399	-3.7240	-2.5632	-3.4495	-1.0676	-1.8451	-6.4595
-8.1755	-1.7378	-1.2554	-4.7764	-1.6325	-1.9338	-1.7457	-1.5425	-3.7116	-0.6003	-3.2137	-6.6039
-5.8681	-1.1722	-1.1651	-5.1798	-3.0940	-1.7969	-2.1644	-3.9238	-4.5675	-0.6432	-2.2644	-9.2273
-8.8483	-1.7844	-0.7956	-3.0491	-3.3346	-5.5948	-6.5107	-1.8012	-2.2174	-3.0486	-1.3241	-5.5257
-7.1381	-1.6856	-1.6019	-3.4283	-1.7419	-3.1362	-2.9639	-1.6272	-2.9035	-1.1592	-2.0994	-6.8876
-7.0026	-2.6470	-1.3492	-3.6294	-2.4029	-2.5611	-1.9995	-6.3700	-4.6696	-0.3347	-2.4140	-7.2522
-10.5981	-0.9106	-0.6757	-4.3943	-3.1567	-4.1094	-2.9054	-2.2818	-3.6820	-0.9734	-0.7781	-10.0945
-6.1282	-3.6260	-0.5668	-2.4388	-4.6951	-2.6023	-2.8984	-4.0797	-2.4619	-0.0755	-3.4805	-6.2307
-4.3605	-2.2073	-0.6002	-2.7059	-3.2931	-3.6361	-2.4741	-4.8004	-4.5116	-0.3885	-1.6863	-6.6308
-10.2781	-1.9724	-0.4222	-1.3678	-3.4944	-6.9993	-3.6402	-3.5239	-1.2803	-1.3584	-3.8578	-7.0932
-6.0092	-0.8865	-3.2952	-4.7384	-2.3632	-1.0152	-2.1009	-5.2361	-4.1954	-0.5319	-2.2016	-9.3603
-7.3670	-1.6213	-0.0821	-3.0052	-4.7848	-3.5956	-1.4014	-2.8871	-3.1989	-1.5546	-1.6823	-7.5623
-8.3035	0.0673	-0.6305	-3.0395	-3.1435	-2.7392	-3.5037	-4.9960	-3.1980	1.1798	-0.5575	-9.6302
-5.8760	-1.9471	0.6496	-2.8813	-3.1074	-3.7481	-1.9190	-2.5045	-4.1147	-1.9957	-2.1614	-5.9823
-6.6070	-0.8572	-2.5394	-6.1513	-2.8847	-2.5448	-3.3288	-3.2168	-1.3969	-1.2580	-2.4199	-9.1090
-7.0080	-1.3598	-0.0369	-4.6720	-2.7299	-2.6285	-3.5735	-4.2680	-2.2948	-0.8471	-1.6593	-7.9761
-7.1030	-0.4385	-0.4227	-3.7393	-6.6033	-4.6425	-1.2125	-2.3088	-4.2037	-1.3771	-1.7769	-8.0911
-6.5411	-3.2563	-0.2788	-2.8257	-3.1724	-1.8195	-3.0506	-4.8171	-2.5904	-1.2626	-2.3235	-9.7985
-7.6785	-2.8261	-0.7162	-2.4793	-3.3869	-3.3015	-3.6723	-1.6234	-2.2247	-1.0017	-3.1563	-6.7089
-8.3020	-1.8820	-0.6944	-2.3240	-2.1274	-1.7151	-3.7726	-3.9646	-3.5130	-0.3604	-1.0834	-11.8822
-5.9994	-2.2519	-2.4407	-1.7706	-3.6129	-2.6085	-1.6463	-2.5904	-3.6627	-2.0883	-0.8519	-6.1818
-6.3404	-3.4471	-1.0868	-0.5807	-2.8526	-4.4952	-2.6095	-2.3034	-3.0694	-2.2612	-2.3532	-5.3895
-6.4373	-0.9658	-1.0478	-5.6583	-0.6922	-1.5916	-3.9084	-4.7330	-3.9285	-0.9565	-1.6544	-8.4979
-11.3226	-1.5737	0.0083	-4.0683	-3.8516	-1.8896	-3.4099	-8.4007	-5.8592	-0.4460	-1.1319	-7.6411
-9.3694	-1.9211	-0.7292	-2.1961	-3.2141	-4.6869	-4.6244	-2.6380	-1.7214	-1.9723	-2.1950	-6.9765
-11.3453	-1.1014	-0.9689	-7.3895	-3.5984	-1.8531	-3.3282	-3.2482	-2.4121	-0.1601	-2.7963	-4.8142
-8.0767	-0.5081	-3.6172	-1.9763	-1.4249	-7.8041	-5.4830	-2.1689	-1.9512	-0.2964	-1.8172	-10.4411
-7.7936	-2.0011	-1.4117	-4.9612	-5.4596	-3.2417	-0.9131	-5.7968	-6.5591	-0.9098	0.0106	-5.1705
-7.0286	-3.0880	0.0573	-2.4133	-4.9818	-2.2935	-0.9174	-5.9465	-4.2859	-1.7663	-1.6376	-5.9849
-7.6938	-2.1446	-1.2715	-1.5059	-4.8899	-3.6608	-2.8252	-2.6448	-2.2944	-2.7775	-3.0308	-3.2815
-7.6905	-1.6027	-2.0894	-1.4457	-1.5722	-2.9191	-3.6728	-4.1400	-2.8519	0.1430	-0.6331	-7.7079
-7.5609	-1.6458	-2.7701	-4.3455	-3.1467	-3.2573	-1.0189	-2.7202	-4.4928	-1.6664	-1.0880	-6.4073
-10.6911	-2.2448	0.0905	-2.7623	-3.6322	-3.4250	-2.2788	-4.1325	-6.4911	-0.6156	-0.8425	-8.1113
-5.8905	-4.9280	-1.0648	-0.7069	-2.1353	-6.4412	-3.1262	-3.5752	-2.1340	0.1313	-1.0374	-8.6075
-5.8830	-5.2306	-0.8971	-0.7475	-3.5305	-3.7647	-5.1414	-5.6794	-1.5693	-0.0354	-3.4232	-6.1103
-9.0216	-1.9415	0.2059	-1.8480	-3.0166	-3.9705	-2.5120	-2.8121	-3.3660	-0.2562	-0.9248	-15.3638
-4.3844	-1.8407	-0.8739	-3.9842	-4.6356	-1.7022	-1.5602	-3.3439	-5.1515	-1.4833	-0.5733	-4.9731
-5.7093	-3.7777	-1.3747	-2.3925	-4.0897	-4.0199	-2.4856	-3.3263	-5.8502	-0.8902	-1.6239	-5.9742
-6.2949	-0.7539	-2.7072	-5.2328	-2.8251	-0.9201	-2.6827	-3.2647	-4.2870	-1.9659	-0.6985	-5.1101
-9.1429	-2.2031	-0.5224	-3.7151	-3.8273	-5.3353	-2.7860	-1.8546	-1.8688	-2.9120	-3.1722	-5.9757
-6.3510	-1.4229	-2.3731	-3.7781	-2.0075	-2.8618	-4.7451	-5.1068	-2.7145	-0.6578	-1.8701	-9.0415
-6.1424	-2.0990	-0.2918	-1.3870	-3.0433	-1.2952	-1.0649	-3.9768	-3.2933	-2.4367	-1.3974	-7.0210
-8.3113	-0.5692	-3.3950	-2.9442	-0.6283	-1.9481	-4.8985	-3.8920	-1.5581	-0.7935	-1.6321	-6.4226
-8.0324	-2.3989	-0.1318	-1.9108	-6.7938	-3.9334	-0.7093	-3.6926	-5.7601	-1.3088	-1.2282	-5.8032
-7.0992	-1.3442	-1.1414	-3.1382	-3.4127	-5.6478	-2.4388	-2.5662	-2.9565	-0.5148	-2.3421	-8.5863
-4.2428	-2.4147	-1.1610	-2.1926	-2.7764	-4.5168	-3.4988	-3.4637	-3.0657	-1.0065	-1.5859	-8.0596
-5.7344	-4.3087	-1.6305	-0.9825	-1.9731	-3.1129	-2.1417	-4.1886	-2.8804	-0.0849	-2.2900	-8.0315
-4.9365	-2.7589	-1.0981	-3.3969	-3.6694	-2.7429	-3.9375	-5.7260	-4.2063	-0.7567	-0.1759	-6.2677
-8.8453	-2.9546	-0.1992	-2.3427	-4.7493	-2.2998	-2.4594	-3.5777	-3.1970	-2.1530	-2.7215	-5.2835
-4.4991	-3.7703	-1.6895	-1.3607	-3.4962	-5.0583	-1.8977	-1.7287	-1.9730	0.0535	-2.1974	-7.2539
-8.5872	-0.9339	-1.6012	-2.2928	-1.1515	-3.4338	-5.4580	-4.9123	-5.1983	-1.3941	-2.3268	-4.0392
-7.3893	-2.1196	-0.3099	-1.0267	-4.0322	-4.2630	-4.1120	-3.1118	-1.7625	-2.3725	-1.8859	-6.2492
-6.6818	-1.4585	-0.6657	-2.1579	-6.1688	-6.1700	-1.4379	-0.9491	-2.8404	-0.7127	-1.7445	-5.7581
-7.6637	-2.7837	-1.1240	-4.6452	-3.3009	-2.7650	-2.5666	-2.5656	-3.8910	-0.7539	-2.0154	-6.6427
-7.2460	-1.4419	-0.9690	-3.0453	-3.8242	-4.1922	-3.2135	-2.1330	-3.8957	-3.4152	-1.1811	-6.5967
-5.0447	-2.4052	-0.9847	-2.3226	-1.9529	-1.0993	-5.4476	-6.6482	-2.1432	-1.0027	-1.8028	-6.7772
-3.6026	-4.1140	-1.5070	-1.5135	-1.7603	-2.3096	-2.1276	-1.8645	-2.0040	-4.0977	-0.8288	-4.2946
-12.2062	-1.4518	0.2416	-1.0464	-4.5295	-5.1130	-2.8937	-2.1286	-1.5669	0.2525	-1.6710	-4.6312
-9.0401	-1.5973	-1.2073	-3.8360	-3.9371	-3.8067	-3.7358	-3.7768	-3.7329	-0.5590	-0.9412	-6.4015
-11.7131	-2.6700	-1.2661	-1.0348	-3.2222	-2.2582	-3.1965	-4.0823	-1.5627	-0.3601	-2.1171	-8.5586
-9.7797	-1.6393	-0.1321	-1.8526	-4.0107	-5.5349	-3.5545	-2.0004	-2.2986	-0.9929	-3.4222	-9.0808
-5.5099	-1.9516	-1.2267	-3.0575	-2.4130	-2.4844	-2.7111	-6.8345	-3.6792	0.3878	-1.2171	-9.2570
-7.4037	-1.5123	-1.4363	-3.0953	-2.9808	-3.0454	-2.3516	-3.5100	-2.4495	-0.7941	-2.0552	-10.1883
-11.3843	-2.0920	-0.9568	-2.9602	-2.5844	-3.6959	-2.1059	-0.8261	-4.3636	-3.7407	-0.5060	-5.7713
-5.5177	-2.7520	-2.4057	-4.4601	-3.3171	-2.0590	-3.8164	-3.8125	-0.7172	-0.4047	-2.2959	-7.7225
-8.3992	-2.7136	-1.2752	-1.9585	-2.4927	-4.1368	-3.0208	-1.3544	-2.5574	-2.4069	-1.1775	-5.1741
-6.7577	-2.5044	-2.3416	-3.2990	-1.7732	-1.6268	-4.4319	-4.1200	-1.3338	-0.4804	-3.1809	-9.6352
-5.6063	0.0681	-2.0970	-3.5186	-2.2467	-4.0645	-1.6221	-4.3794	-3.4016	-0.4821	-3.2428	-7.9986
-5.0457	-1.4352	-3.9714	-3.1711	-1.1418	-2.0801	-2.5319	-4.2923	-3.6162	-0.2455	-1.8662	-10.7689
-9.0748	-1.6669	-0.0860	-1.6294	-4.8657	-4.1495	-2.1820	-2.2143	-1.1951	-1.1029	-3.0040	-6.2412
-4.8076	-0.9963	-3.1571	-4.1415	-3.0859	-2.8790	-2.3287	-4.0021	-4.2540	-1.8308	-1.6184	-8.2500
-10.1502	-2.3463	-0.5284	-1.9181	-5.0228	-3.0687	-2.7956	-3.9317	-2.4600	-0.1002	-2.1055	-11.2763
-4.2008	-3.9498	-0.0776	-1.7423	-6.7486	-5.1059	-1.0668	-3.6204	-6.7538	-0.9354	-0.8644	-7.0190
-5.8714	-1.1720	-2.7311	-2.4534	-2.0928	-3.6614	-3.9811	-2.6656	-1.2270	-0.0064	-3.5826	-6.2487
-6.1076	-2.2571	0.3068	-2.1981	-2.4802	-4.0127	-2.7823	-3.1506	-4.0445	-0.7911	-0.3740	-6.6194
-4.9829	-2.0968	-1.3531	-2.9779	-4.2227	-4.0199	-4.1111	-2.4250	-3.3959	-2.3828	-1.3161	-7.4989
-3.9659	-1.8901	-3.5309	-2.9926	-1.2046	-3.3560	-4.2459	-1.8407	-2.0183	-0.8838	-1.0797	-7.6494
-8.5663	-1.0105	-0.8099	-5.7972	-5.0314	-2.5903	-2.2364	-2.6952	-0.7609	-0.2501	-2.8980	-11.5626
-5.7374	-2.1839	-0.7249	-3.4178	-4.4498	-1.9530	-3.6515	-4.3610	-1.2968	0.2617	-2.0098	-12.6071
-7.4440	-0.6752	-0.9032	-4.5709	-3.6881	-3.1531	-3.2153	-2.9145	-2.4730	-0.7516	-2.3058	-5.5112
-5.2704	-2.3310	-3.1729	-2.7504	-1.2076	-1.3540	-2.2557	-3.0950	-1.2135	0.1207	-2.3763	-7.0195
-7.0886	-1.2624	-0.8132	-4.1595	-3.1771	-1.7271	-3.2037	-4.9957	-4.5558	-1.1603	-1.2389	-6.9574
-4.8870	-0.8495	-2.3340	-3.4803	-2.1987	-1.7338	-3.5347	-5.3857	-4.3350	-1.4728	-1.2850	-7.2814
-7.5563	-0.8493	-1.1957	-5.0980	-4.2049	-1.2676	-3.8036	-4.0412	-1.8072	-1.3431	-1.4622	-5.8661
-3.8904	-4.4453	-1.3915	-0.9698	-2.6462	-2.7808	-4.1139	-4.6303	-2.6695	-0.3323	-1.7025	-8.8255
-8.2561	-1.2257	-1.3983	-4.1148	-4.3231	-0.0872	-1.1710	-3.8960	-9.3124	-0.9809	-1.6141	-6.8814
-7.6901	-2.5818	-0.2195	-2.7038	-3.6681	-4.2183	-4.1816	-2.5895	-2.6519	-1.5577	-3.4425	-6.0590
-6.4495	-1.5208	-1.5025	-2.2625	-3.8969	-2.3364	-3.1635	-6.1411	-3.1021	-0.2504	-1.7712	-7.7990
-10.0418	-2.6158	-0.8089	-1.5338	-3.1245	-3.6451	-1.6460	-2.0656	-5.9289	-2.4346	-1.1450	-5.5250
-6.8729	-0.1581	-0.7999	-4.3432	-3.7194	-4.8088	-2.7389	-2.2200	-2.3404	-0.7269	-1.8332	-8.0055
-5.7332	-1.6435	-3.5569	-4.7403	-1.9193	-2.6782	-3.7005	-2.0475	-1.2575	-2.2355	-1.3965	-6.2973
-9.7250	-0.9394	0.1124	-3.1757	-6.5961	-1.6583	-1.3471	-6.7467	-3.2050	0.0329	-2.6183	-5.9236
-6.1085	-1.3041	-1.6596	-9.1930	-4.4204	-1.8321	-2.9606	-4.7114	-4.3085	-2.2006	-1.3100	-5.3306
-4.6576	-3.1659	-1.9694	-0.3838	-3.1052	-2.2220	-3.2537	-4.2964	-1.7728	-0.6180	-1.3747	-6.1905
-5.9657	-2.5717	-0.8286	-1.6474	-4.9025	-2.3368	-1.6130	-4.3618	-2.7670	0.7941	-1.1701	-7.7115
-5.7917	-1.8634	-2.1016	-3.3307	-2.6520	-2.1116	-3.5412	-4.2433	-3.1261	-1.2330	-0.4731	-8.2124
-3.7547	-3.5651	-2.0287	-2.1277	-1.9090	-3.4836	-3.7652	-3.7015	-2.1539	-0.0796	-2.9652	-10.2446
-10.8276	-0.9304	-0.5077	-2.5485	-3.7047	-2.9368	-1.8545	-3.3220	-4.2161	-1.6331	-1.7382	-9.5658
-5.9908	-0.6154	-2.9428	-6.9683	-2.9549	-2.7056	-1.9484	-4.8712	-4.5781	-0.5796	-1.4951	-6.7525
-6.1043	-1.4535	-1.1936	-3.7794	-3.7431	-3.5648	-3.0507	-2.4754	-2.1110	-1.9869	-3.0313	-7.0800
-8.4974	-2.5991	-1.8397	-1.8147	-3.6063	-1.7997	-1.6436	-4.7005	-4.7062	-0.9511	-1.4765	-10.5331
-7.8556	-0.9877	-1.1986	-3.9191	-4.2618	-2.3994	-1.7391	-2.3386	-4.1967	-0.1755	-2.0131	-10.4229
-4.9039	-1.4264	-1.1394	-4.9460	-4.2088	-3.1718	-2.1024	-2.5271	-2.8663	-0.7155	-1.0492	-8.6293
-5.3174	-3.0158	-2.2914	-3.8256	-1.6546	-4.3670	-4.1541	-1.4870	-3.0744	-2.0271	-1.8342	-5.5479
-3.3494	-2.3402	-2.3087	-3.7148	-1.7464	-1.0756	-4.4000	-6.9125	-2.2368	-0.3796	-2.6437	-10.6053
-8.6247	-1.7817	-1.3700	-1.6652	-1.3674	-4.2117	-7.2933	-3.2940	-1.7621	-1.1843	-2.6270	-5.5457
-8.4445	-0.8380	-1.6584	-6.1932	-3.2691	-2.4363	-1.0135	-2.4841	-2.5492	-0.0530	-1.9242	-7.9434
-8.0743	-0.9118	-1.9584	-6.2360	-2.2170	-1.5165	-3.3383	-5.7618	-4.1803	0.4323	-1.3668	-9.6647
-6.4124	-3.5752	-1.4824	-3.0408	-2.9579	-3.9428	-2.6519	-2.2031	-5.0250	-2.7779	-1.3087	-5.7230
-6.6412	-2.5293	-1.2139	-2.0219	-2.3514	-1.7639	-4.4708	-4.4065	-1.9432	-0.7955	-3.3238	-5.9209
-5.7508	-1.4455	-1.6221	-2.8885	-1.8175	-4.0732	-5.3983	-3.0236	-1.8378	-0.9445	-2.4922	-6.0584
-6.3376	-3.1181	-1.4137	-2.8778	-2.4700	-3.3891	-3.8523	-3.0887	-1.8514	-0.0110	-2.4289	-6.8658
-9.4606	-2.1867	-1.4858	-1.9663	-3.3395	-5.0413	-2.2614	-2.5266	-1.9332	-1.6008	-2.5010	-5.1350
-9.0089	-2.2460	-1.0675	-5.8556	-4.8669	-1.7827	-2.0610	-2.6028	-3.7318	-2.0932	-2.5155	-4.8332
-7.3777	-1.6422	-0.7772	-1.7509	-2.4540	-5.0669	-4.8142	-2.8486	-3.0271	-1.6517	-1.4388	-4.6755
-7.8907	-1.7283	-0.8296	-2.5356	-2.1588	-3.0164	-2.9925	-2.5629	-3.4884	-0.5362	-1.2498	-9.1872
-5.5024	-1.1891	-1.6406	-3.9770	-3.3391	-2.5799	-2.9458	-3.6707	-2.7302	-1.2811	-1.9567	-5.7565
-5.9917	-0.8556	-3.7122	-4.1540	-2.5203	-2.1819	-2.1633	-3.3864	-4.9005	-2.0631	-1.5570	-6.3938
-4.4305	-3.1106	-1.7456	-3.2514	-2.9881	-2.2261	-2.5077	-2.2190	-3.5102	-2.3257	-1.5023	-3.1253
-5.9014	-1.0349	-1.4376	-4.6264	-2.4283	-3.5894	-2.5056	-2.8226	-4.8571	-5.4919	-0.8350	-3.8937
-6.8674	-1.0877	-1.1765	-3.5517	-2.8196	-2.6337	-3.6077	-3.1738	-4.8328	-1.7531	-1.4529	-5.4656
-5.7715	-2.5397	-2.7481	-5.4914	-1.1231	-0.1488	-3.6609	-5.2038	-3.3819	-2.0600	-1.4750	-5.5371
-4.8952	-3.0253	-3.7450	-2.0650	-2.0944	-3.3726	-6.1957	-1.2658	-1.3103	-2.2168	-2.2375	-7.4489
-4.5695	-3.2282	-2.2807	-2.6842	-1.7979	-3.0364	-4.1226	-2.5270	-1.0341	-0.7090	-4.5909	-5.8660
-5.7773	-2.3816	-1.0810	-5.0802	-3.4810	-3.5353	-1.7935	-1.1927	-2.6233	-3.3738	-1.3377	-8.4171
-9.6550	-3.0890	-0.6374	-1.9431	-4.6527	-5.6027	-2.1056	-0.8741	-2.3405	-1.0255	-2.5018	-5.6991
-5.7567	-3.7691	-1.5913	-1.9512	-2.1290	-2.3062	-3.9090	-4.9815	-3.2347	-0.1893	-2.9146	-10.6013
-7.0326	-1.8052	-1.6828	-3.0149	-1.9875	-2.8694	-2.0103	-2.8788	-4.6681	-2.4336	-1.2361	-4.7706
-5.0538	-2.2855	-2.1988	-3.5530	-4.8283	-2.3667	-1.6085	-3.2710	-4.7811	-0.4746	-0.5138	-7.1283
-11.1914	-2.2797	0.1488	-0.9620	-2.9349	-2.6187	-4.1852	-4.5834	-2.8235	0.7327	-1.4560	-9.1606
-5.8045	-2.6852	-1.1104	-1.6219	-6.2516	-3.4376	-0.6775	-3.8017	-3.7303	-0.1634	-1.2359	-8.5041
-4.8374	-1.1075	-3.1909	-3.9772	-1.7096	-2.4752	-4.7478	-3.3785	-2.0608	-1.8855	-1.3944	-5.6607
-8.6362	-2.7999	-0.3579	-2.8676	-4.1521	-2.1503	-2.3856	-2.9613	-2.5096	-0.9640	-3.0288	-6.2211
-6.0149	-2.5471	-3.0783	-2.0996	-1.9475	-3.2862	-4.1855	-4.2643	-0.6368	-0.7002	-1.1275	-7.9731
-8.1682	-3.5489	-1.8924	-1.2512	-2.8830	-4.4677	-3.2250	-2.6707	-3.7065	-3.1041	-2.2131	-6.4397
-5.9131	-0.4734	-2.8600	-3.7096	-3.5472	-1.3430	-2.1941	-3.1328	-3.0904	-1.6073	-0.5750	-7.5286
-9.1189	-1.3062	-1.0869	-2.5475	-3.2896	-3.6541	-2.8902	-4.0348	-2.4685	-0.5022	-1.9875	-15.4631
-4.2967	-1.7733	-3.3493	-4.0073	-2.1078	-2.4261	-1.7392	-3.4306	-4.7127	-2.6647	-1.0435	-6.1992
-6.9208	-2.7157	-0.7455	-0.3430	-2.5124	-5.4394	-3.6762	-5.6222	-3.7445	0.0314	-3.0671	-10.5450
-5.1955	-3.1426	-0.8101	-1.7549	-4.7974	-2.8701	-1.5507	-3.0880	-2.9542	-1.0770	-3.6951	-8.7053
-5.9418	-2.0366	-2.6006	-2.4539	-2.7715	-3.8827	-2.2424	-2.7562	-5.0381	0.2641	-0.8698	-8.9533
-10.0290	-1.1939	-0.6918	-4.2995	-4.6446	-5.4922	-1.5879	-0.3883	-2.9395	-1.4200	-1.1510	-7.4278
-8.9787	-1.2801	0.1757	-0.5782	-2.3196	-7.2729	-3.5018	-4.0485	-3.7360	-1.4566	-1.0349	-8.7100
-7.0736	-0.1462	-1.8627	-3.0904	-0.6835	-3.6640	-4.6937	-3.9238	-1.6851	-0.8663	-2.5798	-7.5734
-6.9650	-2.0962	-0.8856	-2.3297	-3.1634	-2.4643	-2.7956	-2.9119	-3.0178	-3.2196	-1.9082	-4.7316
-5.9983	-1.0994	-2.9960	-2.3749	-1.2254	-2.6838	-4.2418	-3.2820	-2.8944	-0.5541	-1.4319	-8.8661
-5.4243	-2.5420	-2.0063	-4.5484	-5.1416	-1.3181	-1.5341	-3.4565	-1.1957	-0.8707	-1.5513	-4.7758
-10.4421	-1.7445	-1.7359	-2.3852	-3.6517	-3.7018	-3.7551	-3.0446	-2.8223	-1.1316	-2.7425	-9.7136
-6.8691	-1.0679	-0.7430	-5.9014	-5.0072	-1.2436	-1.0733	-3.1872	-4.5811	-1.9171	-1.6154	-5.1354
-3.5196	-1.3056	-3.6911	-3.3730	-1.6882	-1.6599	-2.1547	-3.5542	-3.1725	-0.7394	-1.8007	-6.8008
-7.0644	-3.4782	-1.5510	-1.6791	-2.2875	-4.8885	-3.2956	-4.8137	-3.5618	-0.3372	-2.1480	-7.4917
-9.4840	-1.4824	0.0320	-3.0569	-5.1116	-2.9594	-1.7245	-1.9593	-2.9571	-2.6976	-2.2796	-5.3328
-10.1197	-0.1681	-1.6844	-8.7093	-5.7045	-2.5554	-0.6958	-2.6566	-4.6994	-1.6705	-3.2110	-5.8207
-9.0132	-1.3234	-0.9086	-3.8792	-1.7247	-3.6264	-4.8682	-3.8011	-1.2367	-0.9631	-3.0858	-9.4689
-7.4987	-4.5660	-0.8112	-2.9432	-3.1101	-2.1190	-3.4558	-2.1112	-2.6104	-1.6150	-1.0262	-5.2404
-6.4258	-1.4116	-1.5192	-6.5757	-3.7006	-1.7212	-1.4784	-3.0720	-3.8365	-2.4499	-1.9014	-6.2412
-7.6150	-2.3505	-0.4347	-1.7810	-4.0863	-4.7102	-2.6276	-2.0547	-2.2410	-1.7119	-1.3284	-7.7176
-8.5384	-1.8413	-0.4053	-4.1435	-5.7596	-2.6849	-1.4735	-2.9199	-3.0328	-0.7491	-2.1726	-10.6589
-9.2748	-1.4228	-1.0721	-1.0306	-4.9056	-3.6544	-3.0239	-4.3687	-3.1268	0.1052	-1.1867	-8.6998
-6.1840	-2.9847	-1.8981	-1.5635	-1.6954	-2.1227	-2.3876	-5.9458	-6.2002	-0.4471	-0.7052	-11.3002
-8.5893	-1.6506	-1.1520	-3.9018	-5.1673	-2.4705	-1.3595	-3.2117	-3.6219	-2.3788	-1.3750	-6.8523
-7.9835	-1.7346	-0.5913	-4.1085	-3.3590	-1.1628	-2.4834	-3.6081	-4.0047	-0.1734	-2.3609	-9.4103
-5.3814	-3.4201	-2.4806	-2.3616	-1.9387	-2.4479	-4.0544	-3.2858	-3.9057	-2.8578	-0.8079	-5.3322
-8.1284	-3.7370	-0.4161	-1.0211	-2.5449	-3.4766	-6.2396	-3.2430	-1.5506	-0.6935	-1.8072	-6.7112
-8.2441	-1.2915	-1.1396	-6.3092	-3.8579	-1.9139	-3.1170	-4.7953	-2.1559	-0.6097	-1.8212	-9.3341
-5.5396	-2.9739	-1.6857	-0.8857	-2.3322	-5.9551	-6.1869	-3.0819	-1.8300	-0.4636	-1.3915	-9.0060
-8.2284	-2.3961	-0.4220	-1.8728	-2.2577	-1.8299	-3.3475	-2.9007	-3.7501	-1.1830	-0.1276	-4.7606
-6.6181	-1.7497	-2.2926	-1.8164	-2.1656	-4.7486	-4.3206	-1.9137	-2.5988	-1.1123	-2.7692	-9.3970
-9.4084	-1.4709	-1.2273	-2.7761	-3.7110	-2.2968	-4.4864	-5.3440	-0.8769	-2.3059	-2.0997	-5.3567
-6.6274	-1.8330	-0.3373	-2.3809	-0.9880	-2.7717	-3.2213	-2.2470	-2.0979	-1.8589	-4.6833	-6.4914
-8.3897	-2.1070	-2.0854	-2.7257	-1.8976	-3.3106	-3.6563	-2.1919	-1.8622	-1.4998	-3.2866	-6.6011
-8.9702	-1.2516	-1.1155	-3.3042	-3.0993	-3.3005	-3.1250	-2.9532	-2.8738	-1.9045	-2.0440	-5.2466
